"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Selplg",6.4474926659968,-1.24578840606678,0.939258923024767,-1.32635248441918,0.184722969741054,NA,"Selplg",11.5698952958093
"Coro1c",1696.77966979367,-0.026481672981416,0.166575578515324,-0.158976923372833,0.873687055070956,0.952772344231394,"Coro1c",1776.76022796955
"Gm17122",1.12941475821584,-1.48284230208807,2.0409225507777,-0.726554910926448,0.467498657939711,NA,"Gm17122",1.63410524027493
"Gm43336",0.852554397459332,-2.13248757843128,2.04448413673942,-1.04304432600402,0.296927763882638,NA,"Gm43336",1.30539023526719
"Ssh1",245.562780337203,-0.199715081443945,0.178400170010183,-1.11947808924479,0.262936233249293,0.585653506466758,"Ssh1",268.63497185571
"Dao",1.56004652546869,-0.971059797714145,1.74510855882372,-0.556446642132501,0.577905561114673,NA,"Dao",1.08131012805659
"Svop",4609.85984669003,-0.145319785660178,0.168023059674036,-0.864880010768151,0.387104650023031,0.692364729355672,"Svop",5445.96777913746
"Usp30",873.28579664324,0.133737771428258,0.150828234014716,0.886689234955904,0.375246235702251,0.683350729242968,"Usp30",870.964471125351
"Gm17833",1.61692679992671,3.55779877728821,3.55701207892319,1.00022116831418,0.317203487184568,NA,"Gm17833",0
"Alkbh2",184.90431675992,0.50817384683074,0.190843691864859,2.66277518457665,0.00774991726096173,0.0873984176002852,"Alkbh2",164.850573232859
"Ung",76.9385170657453,0.053541366845972,0.257964634159579,0.207553128437175,0.835577905372662,0.937030351317629,"Ung",74.2391564786447
"Acacb",23.9902900927039,0.702580949443198,0.488278502822146,1.43889387999355,0.150180591762561,0.452180650793028,"Acacb",23.7199495910101
"Foxn4",3.04351293140713,-0.836966333075075,1.1070152993663,-0.756056699084636,0.449615201934626,NA,"Foxn4",4.17521800001306
"Myo1h",59.6732746012467,1.77138794004514,0.461376265489172,3.83935644840125,0.000123357229502581,0.00557126773125498,"Myo1h",30.9338282897866
"Kctd10",486.882160616769,0.314148709136205,0.186101646556008,1.68804905786613,0.0914018121368236,0.352431236873241,"Kctd10",485.281765750457
"Ube3b",1795.89489674315,-0.255416127901741,0.12756370214593,-2.0022633680665,0.0452564135852323,0.248648108673389,"Ube3b",2132.85722380725
"Mmab",362.613522555959,-0.228918465076774,0.259571509151079,-0.881909057837067,0.377825988422805,0.686117135299176,"Mmab",396.18052010031
"Mvk",383.522034658201,-0.497239953905432,0.236235046971925,-2.10485260455248,0.0353041404255382,0.218224167396147,"Mvk",480.769423017916
"Fam222a",55.0694074125861,0.238676939493537,0.298097823326196,0.800666495415374,0.423324743942031,0.719647407726707,"Fam222a",50.0125938408442
"Trpv4",2.04376968925168,0.443742866664799,1.46714795826908,0.302452703671633,0.762306983038184,NA,"Trpv4",1.77388266998032
"Gltp",92.2166012678606,-0.263931433404906,0.258187177485175,-1.02224841673271,0.306663340578043,0.625906683694929,"Gltp",98.9881896950543
"Tchp",123.262150324378,0.184797459783929,0.306898185875826,0.602145819977899,0.547077076789858,0.802653100710317,"Tchp",112.608179956905
"Git2",214.435752660786,0.259879623230034,0.172731502630811,1.50452939546001,0.132445110360841,0.425276036759577,"Git2",201.95906441518
"4930515G01Rik",3.32243193760014,-0.848718218598551,1.03602941376166,-0.819202821198861,0.412670705574826,NA,"4930515G01Rik",4.88573684489646
"Ankrd13a",574.120241531329,0.0403138065186691,0.145123503675885,0.277789644665036,0.78117384081268,0.915491034809475,"Ankrd13a",543.103607514356
"1500011B03Rik",2501.34329134277,0.286546273170805,0.132441520675553,2.16356828062076,0.0304974981058895,0.200856417236012,"1500011B03Rik",2494.20560742848
"Mir6240",1.76206104007998,-0.898249034564995,1.46407247209745,-0.613527712380351,0.539527464696934,NA,"Mir6240",2.11859224517878
"4930519G04Rik",0.990800889414367,2.70742602203314,2.33247064334708,1.16075459717169,0.245741711768622,NA,"4930519G04Rik",0
"Gm9936",2.01698306127078,0.352427173124795,1.37947825987772,0.255478598956707,0.79835347086547,NA,"Gm9936",1.43510575092157
"Oasl2",120.568893509018,-0.484463983402996,0.341465778002216,-1.41877756019185,0.155963876803152,0.460099500483636,"Oasl2",142.129644015743
"2210016L21Rik",2198.35527126919,-0.118976555749312,0.121946419708114,-0.975646157009688,0.32923984285052,0.647429650804282,"2210016L21Rik",2263.03680276279
"Hnf1aos1",0.557227151892567,2.50949444350239,3.30447302840491,0.759423491107668,0.447599265560161,NA,"Hnf1aos1",0.449344472995608
"1810017P11Rik",0.573062710097249,0.682858095966082,2.47627975096558,0.275759673639383,0.782732658907688,NA,"1810017P11Rik",0.112336118248902
"Sppl3",1430.9301628223,-0.234771983772531,0.175334418340035,-1.33899542368929,0.180572162709912,0.496050428878152,"Sppl3",1527.05806466318
"C730045M19Rik",0.911188553353747,1.20774878596864,2.16845930765633,0.55696170165811,0.577553596251559,NA,"C730045M19Rik",0.752002993761639
"Rpl37rt",61.9778233222852,0.20895006660032,0.280749053324522,0.74425920275069,0.456719677663457,0.743879049967045,"Rpl37rt",55.191378910752
"Acads",30.9405952018875,0.979711062179135,0.46961911784421,2.08618223780264,0.0369621185628483,0.223437409355259,"Acads",29.0950323434911
"Unc119b",511.731233840382,0.0939432746227966,0.163662739783409,0.574005266850116,0.565964237209285,0.813460319371984,"Unc119b",566.059893189822
"Mlec",1831.45283487391,0.301647476013461,0.155360272317175,1.94159981515503,0.0521855652897802,0.266458934479278,"Mlec",1705.35157209178
"Cabp1",2131.64433443601,-0.286887130383375,0.210804687250962,-1.36091438062683,0.173540748408941,0.485344794895998,"Cabp1",2322.69455743982
"Pop5",856.468214399976,0.111823648599814,0.181563444112374,0.615892968689245,0.537965162512141,0.797113040461009,"Pop5",835.58640835222
"Rnf10",3245.40310742159,0.178294382986287,0.130516505481485,1.36606770406966,0.171917713946744,0.483389162338678,"Rnf10",3412.83580992605
"Coq5",840.676524308764,-0.153106438614622,0.113760756783559,-1.34586339739214,0.178346575096296,0.49234296472372,"Coq5",889.229954056364
"Dynll1",3668.78599404993,-0.00371827449476581,0.159558885030211,-0.0233034625057815,0.981408209784791,0.994484963129346,"Dynll1",3874.2978753711
"Gm13830",22.0364244514341,0.182584046166034,0.420570110751262,0.434134622262827,0.664190685086182,0.864490406225475,"Gm13830",20.995224135723
"Srsf9",672.665667287989,-0.151916839750854,0.145000435801811,-1.04769919421827,0.294777218938384,0.614287873851961,"Srsf9",660.822939334977
"Gatc",396.040376595328,-0.228503308772017,0.172241067648281,-1.3266482372173,0.184625071262324,0.500122359229876,"Gatc",418.552316157035
"Triap1",584.38703442977,0.0262515102226252,0.173921413608707,0.15093891935404,0.880023898972924,0.954911507164273,"Triap1",570.780825727144
"Cox6a1",6874.98219817298,-0.31004606189821,0.172517676720549,-1.7971843105703,0.0723063644599039,0.313097166954502,"Cox6a1",8838.66238865167
"Gm13832",3.18966105169446,0.404083467748235,1.11703237360649,0.361747320217405,0.717540861996805,NA,"Gm13832",2.35117409431827
"A930005G22Rik",1.37502380464708,0.922945652377125,2.0360089405607,0.453311198192948,0.65032467037081,NA,"A930005G22Rik",0.872632461749501
"Msi1",276.976872633141,0.216963433091389,0.180987620896438,1.19877498812771,0.230615450628597,0.554490751076186,"Msi1",286.654408115764
"Sirt4",139.416683051605,-0.0701559158913102,0.21057589705072,-0.333162137138669,0.739011897194788,0.897946075393134,"Sirt4",134.50511488448
"Gm24265",25.6795062790668,-0.870158136556461,1.1949885464044,-0.728172783893769,0.46650782385809,0.749921210492215,"Gm24265",20.2039745758748
"Gm24407",27.981143015327,-0.52631853588023,1.10694894409577,-0.475467760900357,0.634453606848171,0.849989713421117,"Gm24407",21.8293853291301
"Pxn",120.283096306399,0.473704679139004,0.213465079567215,2.21912024252119,0.0264785452429918,0.186262492446808,"Pxn",107.601995025843
"Rplp0",5993.72812744484,-0.110746947388047,0.162477454568316,-0.68161424415645,0.495482905624483,0.766588144125843,"Rplp0",7662.32064663498
"Gcn1l1",1059.2346731104,-0.00268036168505877,0.202132861358363,-0.0132603954995063,0.989420045221551,0.996710646988651,"Gcn1l1",1157.45438619228
"1110006O24Rik",9.18887879370811,1.53570358213747,0.747740905103644,2.05379105470311,0.0399959191018715,0.232856443427233,"1110006O24Rik",8.47872406454928
"Rab35",1121.9257141576,0.0661062682802663,0.12525515460355,0.52777283689044,0.597657012358261,0.830611334603591,"Rab35",1147.37693596977
"Bicdl1",552.889142336692,0.217447084044073,0.141090821031493,1.54118519159752,0.123271720511403,0.410770390593003,"Bicdl1",550.184946693145
"Cit",732.912107063613,-0.0989163469296929,0.197512443637787,-0.500810708975344,0.616504348155524,0.84119728950795,"Cit",800.718263511995
"Gm14508",1.42346971544052,-2.4871282193738,1.8693419487052,-1.33048328642949,0.183359089533272,NA,"Gm14508",1.84278290658202
"Prkab1",330.317032827843,0.342361968726625,0.210465307108255,1.62669075217479,0.103802793833374,0.377566490033903,"Prkab1",298.78744069451
"C330018A13Rik",13.505161248202,0.535441489481176,0.603978814480301,0.886523627392297,0.375335427945799,0.683382905392606,"C330018A13Rik",11.73001455599
"Ccdc60",5.31912916678123,-0.314631787314525,0.951510509230864,-0.330665593561181,0.740897093988884,NA,"Ccdc60",6.17988873108781
"Gm14507",1.0628603545132,-0.112783939576686,1.77492759340161,-0.0635428397169364,0.949334246987291,NA,"Gm14507",1.25386939607096
"Gm13837",1.66442554550264,-1.54097671813292,1.570635788186,-0.981116519643722,0.326535284894059,NA,"Gm13837",2.3693209659183
"Hspb8",65.5069808738184,0.150774351974318,0.340338445718004,0.443012988603839,0.657756339931692,0.86227671945928,"Hspb8",86.3096870898888
"Srrm4",654.811077411591,0.244088794600481,0.186402180126415,1.30947392586795,0.190373864390991,0.507451851771173,"Srrm4",607.587582876701
"Gm42853",100.220504427501,-0.713754223473634,0.604198002466005,-1.18132503013992,0.237473627587017,0.561089330449179,"Gm42853",101.610506291972
"4933430H06Rik",0.741849524972884,-0.461900925782314,2.94998687422594,-0.15657728168825,0.875578008259451,NA,"4933430H06Rik",0.25981476840604
"Gm42854",1.35183599174756,-0.812124050152776,1.58512724936817,-0.512339971744532,0.608413094890315,NA,"Gm42854",2.09312789022427
"Gm43122",1.13071871013525,2.72459099774908,1.91391398047803,1.42357024690763,0.15457091378454,NA,"Gm43122",0.224672236497804
"Suds3",1887.83567884624,-0.166752447322281,0.134465154291437,-1.24011643165831,0.214932332149278,0.536525922274158,"Suds3",2246.24880019364
"Taok3",462.620517794923,0.158295965753286,0.182366980549782,0.868007822885871,0.38539005010158,0.69120600523478,"Taok3",452.715495571001
"Gm43637",1.08562215950759,-0.258259654777553,1.87962181109877,-0.13739979673176,0.89071479170863,NA,"Gm43637",1.03925907362416
"Pebp1",7477.02893625848,-0.320115819127304,0.156453985459809,-2.04607008371505,0.0407494758611552,0.235033559936537,"Pebp1",8592.9233455686
"Vsig10",6.616114456262,1.04653099194057,0.853198077620473,1.2265979253719,0.2199737493522,NA,"Vsig10",5.75700970316421
"Wsb2",4741.95321179492,-0.132305979318949,0.129182817982215,-1.02417629051229,0.305752015290183,0.624642059083885,"Wsb2",5262.63284595338
"Rfc5",122.565062871304,-0.45586761739888,0.233008300893369,-1.95644367883485,0.050412911011273,0.26194429151933,"Rfc5",147.987325747227
"Gm15728",42.8760467492408,0.323720927409924,0.314076194229743,1.03070825919753,0.302677650482764,0.621113366609324,"Gm15728",39.2302530650846
"Ksr2",299.893319997841,0.445094793294159,0.230355678530822,1.93220673409449,0.0533339943524772,0.269113871969039,"Ksr2",301.848086438207
"Nos1",164.317711934017,0.365076841394255,0.266005970777307,1.37243852206568,0.169926964930116,0.480393611796153,"Nos1",169.120268183277
"Fbxo21",1937.70481076951,0.375287208460191,0.144934550421131,2.58935641894726,0.00961555127342257,0.099024936772983,"Fbxo21",1843.05819904239
"Tesc",265.58091748568,-0.524674491747959,0.340422321225836,-1.54124585561442,0.123256961014664,0.410770390593003,"Tesc",348.330094050417
"Fbxw8",1438.16703941994,0.142713413014844,0.132102622209599,1.08032233295422,0.279998668041126,0.599114447721961,"Fbxw8",1509.25834925175
"Gm9754",0.88510245156492,-0.860861589063417,2.49246108387491,-0.345386170573655,0.729804072528467,NA,"Gm9754",0.441051123256648
"Hrk",168.043721553262,1.31760532908689,0.531325546150664,2.47984562126298,0.0131439276949844,0.120156086006861,"Hrk",150.390619513003
"Rnft2",2320.20518853166,-0.270503540916302,0.170427919584914,-1.5872020357646,0.112466893857702,0.39333604846523,"Rnft2",2549.19646810978
"2410131K14Rik",1044.30384434316,-0.118924192968523,0.142490352043373,-0.83461224751781,0.403936064045694,0.705864782576394,"2410131K14Rik",1184.08880741007
"Gm25076",2.84965304504875,0.230720872435086,1.36229014460499,0.16936250573991,0.865511513513158,NA,"Gm25076",3.72605669547437
"Gm28563",2.21603638016975,-1.36855773203233,1.33226203753497,-1.0272436603872,0.304305744077135,NA,"Gm28563",3.81389650160366
"Med13l",291.516073647067,0.141099861336184,0.198775689185101,0.709844659146375,0.477800471550642,0.755666717642625,"Med13l",281.51258022976
"Gm43788",1.33958284014866,-3.36442789936928,2.16797456025023,-1.55187609719044,0.120691873256325,NA,"Gm43788",3.4490630983032
"Gm43275",0.816618137233168,2.59613008602778,2.60970584821304,0.994797972271642,0.319834532662305,NA,"Gm43275",0
"Gm43274",1.72581124641154,-0.120165645024612,1.78528832511904,-0.0673088169198663,0.94633585792183,NA,"Gm43274",2.30676234628659
"Tbx3",2.885648244012,-0.85362269830649,1.30428999404257,-0.654473086664367,0.51280706087409,NA,"Tbx3",4.84787510602472
"Tbx5",1.10691882163414,-0.0295063553410475,2.1370642229537,-0.013806957705869,0.988983991616708,NA,"Tbx5",2.36716866450898
"Rbm19",344.346737142092,-0.330697248825288,0.196414687417643,-1.6836686358496,0.0922457260104358,0.35370041540083,"Rbm19",396.098691471875
"Gm10390",1.08243853881613,-1.01674267566821,1.82531337687369,-0.557023625942867,0.577511287216473,NA,"Gm10390",1.67813325120934
"Gm42655",12.6896368711268,-0.149283177663737,0.558864913716332,-0.267118536161156,0.789377896178925,0.919607674997328,"Gm42655",11.1714621325393
"Gm42654",0.673227826785699,0.152134229867013,2.49907401417958,0.0608762401608808,0.951457771947557,NA,"Gm42654",0.734239859258884
"Gm27199",0.721179978891664,1.40600285291225,2.5119030250695,0.559736119937731,0.575659441363344,NA,"Gm27199",0.872632461749501
"Lhx5",4.17540153958343,0.615318121032762,1.05163306120791,0.585107242944612,0.558475609012519,NA,"Lhx5",4.52049448076571
"Sdsl",25.3523126795695,0.41530765648077,0.411718908498972,1.00871650028142,0.313110616154787,0.63100313414992,"Sdsl",24.0273312856084
"Gm15690",37.0056030177301,0.139048587952681,0.38279298780295,0.363247479403303,0.716420022887106,0.887519845880792,"Gm15690",28.8306919284861
"Plbd2",1567.60527512335,-0.00379466948237977,0.150991483070458,-0.0251316789875429,0.979949931979133,0.994484963129346,"Plbd2",1656.16574374813
"Slc8b1",7.92869265910657,-0.13821268533351,0.816364125226708,-0.169302742566165,0.865558518867905,0.949017097189069,"Slc8b1",10.4792733277128
"Tpcn1",141.027245154577,-0.526057491769286,0.259634401908698,-2.02614710493672,0.0427497122052959,0.240447324950098,"Tpcn1",169.078011066105
"2510016D11Rik",4.48637705778692,-1.07443166576603,1.06235580885762,-1.01136705499958,0.311840783146009,NA,"2510016D11Rik",5.11040908139426
"Iqcd",34.5293974647496,0.178681342972821,0.345628331908488,0.516975393730543,0.605173335832266,0.834940028298449,"Iqcd",30.034251754302
"Rita1",432.569705484558,-0.0687108320924828,0.175624436540412,-0.391237309830014,0.695621832481358,0.877172542643864,"Rita1",507.068769342221
"Ddx54",1141.24485759311,0.0184380734868998,0.165465836466465,0.111431301352873,0.911274339727699,0.96797535925504,"Ddx54",1266.57100336132
"Gm43579",2.67133960065442,1.37370011998328,1.28304227543974,1.07065850149986,0.284323008521721,NA,"Gm43579",1.84063060517271
"Rasal1",549.271571518274,1.15155686755198,0.256818891248737,4.483925859008,7.32821332716084e-06,0.000800040555681049,"Rasal1",500.720989444134
"Dtx1",1882.65136757609,0.280392347607467,0.157383290700744,1.781589051538,0.0748162711404336,0.318199807891278,"Dtx1",1945.93753507561
"Oas2",3.57335020770568,-1.64734067798544,1.14722041031058,-1.43594087341897,0.151019166563615,NA,"Oas2",7.42035004294068
"Oas3",8.21623904189507,-0.526978019935872,0.665378592426276,-0.791997256801227,0.428362275751194,0.723164680407812,"Oas3",12.0920783048609
"Oas1e",1.38085380574392,-3.25476673630806,1.7058923233366,-1.90795555603532,0.0563969608076493,NA,"Oas1e",1.95511902483093
"Oas1c",143.57509824619,-0.185734312567987,0.255797153537641,-0.726099997593036,0.467777470514928,0.750451751248972,"Oas1c",148.537951124303
"Oas1b",40.1293751696014,0.0831039648398605,0.40528876939529,0.205048772912843,0.837534019235,0.937976290914475,"Oas1b",34.8815425545891
"Oas1g",2.11077092518228,-1.7073468743363,1.5659354380966,-1.0903047678719,0.275578915647629,NA,"Oas1g",4.52190453171349
"Oas1a",8.81644039770484,-1.21937763659301,0.871320706766845,-1.39945903629179,0.161675374068297,0.468657841735702,"Oas1a",12.4619189453826
"Rph3a",3569.05680841694,-0.183002710905255,0.220409189805883,-0.830286210236638,0.406376982768161,0.707766637611252,"Rph3a",4330.93384215566
"Gm42656",2.34732897957563,0.585251057538155,1.33892436522256,0.4371053905206,0.662034918151427,NA,"Gm42656",1.97249842223641
"Ptpn11",1082.47001372458,-0.0415347803306802,0.161922418584363,-0.256510375115476,0.797556770193915,0.923570945101252,"Ptpn11",1083.20455692286
"Gm42930",1.43469090059026,0.429639752332802,1.95394787685554,0.219882913675371,0.825962343587661,NA,"Gm42930",1.56441230574567
