"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Pmm2",177.552292810161,-0.178891662779792,0.336678575116269,-0.531342580138976,0.595181403780012,0.988710444196098,"Pmm2",203.859492069022
"Carhsp1",241.123276104783,0.0917371774563785,0.334806467875936,0.274000613065731,0.784084150523556,0.990857204604815,"Carhsp1",144.964986819727
"Gm5767",0.656639415798824,-1.4123903443691,4.37852177105189,-0.322572415582574,0.74701908703248,NA,"Gm5767",0.702595824723547
"Usp7",709.482982520156,-0.275506257702066,0.269761056842868,-1.02129736933283,0.307113572408991,0.961330850513876,"Usp7",737.409144682613
"1810013L24Rik",500.551395200941,-0.341419571176478,0.270436512406055,-1.26247586961868,0.206777603874142,0.944376493873117,"1810013L24Rik",529.584345024534
"Gm30371",5.46876061714845,-0.0990187507651206,1.6192562914718,-0.0611507587073317,0.951239145152533,NA,"Gm30371",7.24424691744761
"Grin2a",792.259982105666,-0.741143226138387,0.277701943551352,-2.66884421715016,0.0076112743236868,0.561321673174019,"Grin2a",1187.46782035919
"Rpl39l",4.05261709104435,-1.06992261505496,2.07998076304226,-0.514390629983544,0.606978908968932,NA,"Rpl39l",4.20413776004777
"Emp2",51.3891831810086,0.292195609978963,0.652284287259117,0.447957456106696,0.654183900900555,0.988710444196098,"Emp2",21.6611635563198
"Tekt5",31.1770893254013,0.546370860716099,0.793590174135162,0.688479871000826,0.49115064186019,NA,"Tekt5",32.9649598119556
"Nubp1",321.213511486796,0.305287155597726,0.27727659559909,1.10102028242995,0.270887829836258,0.956594385259636,"Nubp1",299.632069889818
"Tvp23a",683.254353249992,0.338346800316755,0.231940023798671,1.45876849874969,0.144628835580153,0.915698132876316,"Tvp23a",625.597603933099
"Dexi",709.143866443924,0.0605337153250068,0.289320831057233,0.209226950938185,0.834271074186529,0.991089097426141,"Dexi",610.191025830833
"Clec16a",1333.62528295261,-0.397841172931441,0.254117308680387,-1.56558077447539,0.117446793756436,0.896070457632329,"Clec16a",1696.01976676801
"Socs1",29.2582333982562,0.978680711438637,0.742775905318714,1.31759889413578,0.18763795600349,NA,"Socs1",15.8159461948155
"Gm46563",0.867613235247802,-0.959648604721011,4.38966600675615,-0.218615403368733,0.826949652877369,NA,"Gm46563",0.447872537301332
"Gm10343",2.26208196892046,-1.50689628928739,2.48774603451586,-0.605727541469341,0.544695692152318,NA,"Gm10343",1.50176627438665
"Rmi2",1.12785420783724,0.39565606103071,3.42818580217919,0.115412665433479,0.908118040481671,NA,"Rmi2",0.815882732746299
"Litaf",122.55616390815,0.153504426996569,0.642082328073649,0.239072810891879,0.811049124288944,0.990857204604815,"Litaf",19.4918020446061
"Gm3919",0.712985826848506,-2.47620849546754,4.33426364507191,-0.571310076691576,0.567789472310007,NA,"Gm3919",1.59834089932621
"Snn",709.998406526884,-0.112718580655384,0.309153118489684,-0.364604378587709,0.715406745895312,0.988710444196098,"Snn",663.6234278857
"Txndc11",423.297520634662,-0.124694567261297,0.263289263552544,-0.47360293229888,0.635783084050069,0.988710444196098,"Txndc11",510.093571970059
"Zc3h7a",123.239734394915,-0.14611656978141,0.436463289045665,-0.334774019828556,0.737795559954493,0.990139764006747,"Zc3h7a",89.8378440138569
"Gm23935",47079.6194792896,0.205378458468926,0.707869956606273,0.290135859775103,0.771712302962969,0.990857204604815,"Gm23935",56723.0257430335
"4930509G22Rik",3.69989692910963,-1.58383634408558,2.2806762544359,-0.694459084670624,0.487394351302817,NA,"4930509G22Rik",2.92367020691694
"Rsl1d1",483.328746762739,-0.219680038739545,0.265104922836686,-0.828653185270631,0.407300683378384,0.981536475938144,"Rsl1d1",493.894742366212
"2610020C07Rik",7.22370171321023,-1.01179400112104,1.40343188953728,-0.720942718106995,0.470944758671661,NA,"2610020C07Rik",5.11659511773362
"Gspt1",410.926634812915,-0.414409134285404,0.26364351195664,-1.5718540965027,0.115984392340566,0.892041657959381,"Gspt1",468.586363477796
"Snx29",76.3894338698921,-0.45702045106136,0.502959153810341,-0.908663154053452,0.36352795916714,0.978654175317756,"Snx29",91.4157735565403
"4833415N18Rik",64.4594907998451,0.502605274506697,0.538971579134953,0.932526489269389,0.351064503629796,0.9740203495332,"4833415N18Rik",70.6246686233906
"Cpped1",280.211141644588,0.0966782030099274,0.303133560421522,0.318929394935656,0.749780053437589,0.990857204604815,"Cpped1",288.857933589472
"Shisa9",676.415588977141,0.0420563519436654,0.253546421715691,0.165872393935121,0.868257372958475,0.992342043277833,"Shisa9",735.794638531303
"1700003L19Rik",3.66339647451048,-0.115120989136083,3.09006454129168,-0.0372552053841442,0.970281521602062,NA,"1700003L19Rik",0
"Ercc4",168.62985061321,-0.0482951740338439,0.340091032274469,-0.142006608380275,0.887074785856813,0.994029584916825,"Ercc4",168.230313401262
"Mrtfb",990.747633313137,-0.015515022258094,0.244451235274985,-0.0634687823959698,0.949393217147342,0.997840634982844,"Mrtfb",1205.1704182329
"Gm32817",11.0276889506216,2.35040533912728,1.24125721975274,1.89356831261411,0.0582823328235895,NA,"Gm32817",2.55566001147197
"2310015D24Rik",0.979969377914449,-0.282226967065632,3.83238916143824,-0.0736425647753674,0.941294801276965,NA,"2310015D24Rik",0.895745074602665
"Parn",299.306790127294,0.0575820781440447,0.283895815532925,0.20282820314189,0.839269313169127,0.991089097426141,"Parn",281.156839966373
"Bfar",357.635886697719,-0.325246157605115,0.275931375243907,-1.17872118499615,0.238509216999213,0.953989020279371,"Bfar",341.429756351484
"3110001I22Rik",9.0715913478727,-1.8940173084217,1.29268461212165,-1.46518129067314,0.142871462662619,NA,"3110001I22Rik",8.9991604580264
"Rrn3",583.75938951233,-0.365901447382972,0.254408594978256,-1.4382432614521,0.150365044342753,0.915698132876316,"Rrn3",749.09435753562
"Ntan1",458.941929456253,-0.0427413633574451,0.250334101495196,-0.170737279108837,0.864430348708413,0.992342043277833,"Ntan1",533.489225863035
"Pdxdc1",695.074019705301,-0.0981481679897267,0.244666982074578,-0.401150033230924,0.688309665963682,0.988710444196098,"Pdxdc1",734.030608830958
"Mpv17l",273.936903589372,-0.135563899355321,0.337752376639441,-0.401370674883625,0.688147236536319,0.988710444196098,"Mpv17l",282.966213380209
"Ifitm7",11.3405721905855,-0.621050556510883,1.1587127964753,-0.535983168909555,0.59197018283289,NA,"Ifitm7",6.34692582161487
"2900011O08Rik",2802.62001349292,-0.178343668555223,0.214655834922524,-0.830835409713379,0.406066615995714,0.981536475938144,"2900011O08Rik",3118.34933100218
"Marf1",331.46238562539,-0.216175850415986,0.313803599571006,-0.688889008002189,0.490893117174648,0.986508139534287,"Marf1",366.049392725919
"Nde1",41.2774681943808,-0.756699917156673,0.723200141710448,-1.04632158307795,0.295412583850379,NA,"Nde1",20.0643986782237
"Myh11",6.55377541534583,-0.180445496550521,1.59262228455592,-0.113300873848338,0.90979202447197,NA,"Myh11",6.28535178407177
"Fopnl",486.706634483141,0.130444424020432,0.273391993931363,0.477133299130847,0.63326720414145,0.988710444196098,"Fopnl",477.022439414367
"Abcc1",263.66285571015,0.189036077325089,0.291824719820366,0.647772667927005,0.517131995788921,0.986508139534287,"Abcc1",256.817350282527
"Snai2",5.14914829994415,0.668957709095917,1.43882244551972,0.464934162779397,0.641978604839628,NA,"Snai2",5.80405468060405
"Efcab1",31.8258805107914,0.212126966675244,0.711853945062291,0.29799226111851,0.765709070191461,NA,"Efcab1",28.2362392152103
"Ube2v2",107.789712956143,-0.00822050552999159,0.412415650962255,-0.0199325741174259,0.984097159914588,0.998711975319929,"Ube2v2",108.832325694428
"Mcm4",56.1973114461248,-0.0291246359273234,0.529371517063398,-0.0550173838004877,0.956124614497877,0.99857548041779,"Mcm4",43.570888306558
"Prkdc",101.192542547117,-0.00155496144948136,0.473308751538639,-0.00328530043956819,0.997378714217014,0.999610660714797,"Prkdc",105.015231441436
"Mzt2",472.863553113918,0.262721670850005,0.261755298777537,1.00369189115552,0.315527146775499,0.96462398649608,"Mzt2",484.414840923104
"Cebpd",183.176353032451,1.03503587115832,0.549143521608606,1.88481850450751,0.059454345778144,0.811444372258813,"Cebpd",17.9404459520693
"Spidr",34.1035846384956,0.764518419637975,0.800953730987622,0.954510092231269,0.339825503211352,NA,"Spidr",12.4855661314975
"Pkp2",45.9294611247912,0.479087997177551,0.687903529994184,0.696446487462568,0.486149258671029,0.986508139534287,"Pkp2",29.085546514123
"Yars2",147.304393707848,-0.0446721144952875,0.365295519040077,-0.12229034348047,0.902669079385121,0.996237132693461,"Yars2",149.981308238961
"Dnm1l",1317.33144920955,-0.175622155333628,0.233247166824166,-0.752944431115089,0.451483307093689,0.985980973266931,"Dnm1l",1279.3195942032
"Fgd4",154.684242546636,-0.167553359464858,0.363369769275602,-0.461109794023001,0.644719835361083,0.988710444196098,"Fgd4",112.450504556433
"Spag6l",55.7822940354147,-0.116934664905528,0.529436611160667,-0.220866223529906,0.825196597667792,0.990857204604815,"Spag6l",68.8641400204075
"Vpreb1",1.32748315802569,0.764441743024438,3.92573236899466,0.194725893456717,0.845607539875473,NA,"Vpreb1",0
"Top3b",281.175249695734,-0.128282260767105,0.312204122227949,-0.410892270901671,0.681151530132579,0.988710444196098,"Top3b",302.123636859021
"Ppm1f",679.27024567212,-0.482030019449808,0.25075127449754,-1.92234324796836,0.0545625815307194,0.798460314661839,"Ppm1f",653.258366607784
"Mapk1",2743.11078984391,-0.10273652506399,0.241029969387119,-0.426239630387975,0.669933242580429,0.988710444196098,"Mapk1",2949.70184681319
"1700056N10Rik",3.18921117410501,-0.874102407427813,2.00746479564666,-0.435426020582464,0.66325322657132,NA,"1700056N10Rik",5.18132119773687
"Ypel1",81.1520384414737,0.845896784080532,0.482506027744924,1.75313205522836,0.0795793423813523,0.865970019688722,"Ypel1",58.2332140968885
"Gm9974",1.89918190077926,-0.961101748702013,3.98342893734641,-0.241274982890057,0.809341998976904,NA,"Gm9974",0.447872537301332
"Ppil2",696.793245183341,0.100925120071119,0.252544076687026,0.399633685315827,0.689426342061298,0.988710444196098,"Ppil2",729.576955046216
"2610318N02Rik",40.6071821665227,0.0585102268470857,0.561171902066601,0.104264355773361,0.91695956367308,NA,"2610318N02Rik",46.7764022821433
"Sdf2l1",306.661113070977,0.962146038597664,0.350487285349974,2.74516674017697,0.00604801600231158,0.536237225515364,"Sdf2l1",138.190797793652
"Ccdc116",27.1808120329306,0.173424939513731,0.751153484455426,0.230878166849564,0.81740945286517,NA,"Ccdc116",19.4605005307692
"Ydjc",309.903513071231,0.817983255579729,0.321663892341446,2.54297505892094,0.0109913074430415,0.614553221569149,"Ydjc",231.212999419153
"Ube2l3",1728.45640374788,0.00228659472949275,0.210086538091487,0.0108840611600587,0.991315947098079,0.999008689162808,"Ube2l3",1809.7185180748
"Rimbp3",8.53640156402725,0.732111499792908,1.24084455305434,0.590010648788211,0.555183510300623,NA,"Rimbp3",9.33217006607491
"Hic2",45.5493405258158,0.601294700632354,0.573169625152308,1.04906937535738,0.294146189774983,0.956594385259636,"Hic2",34.5298761451154
"Tmem191c",402.332131662342,0.639999753967253,0.351669840714409,1.81988808783576,0.0687760493445971,0.838714190381508,"Tmem191c",280.435671854504
"Pi4ka",3432.32968916109,-0.197543449472374,0.237908140639486,-0.830334972739422,0.406349420094878,0.981536475938144,"Pi4ka",4802.93703770336
"Serpind1",0.509143842670049,-1.4123903443691,4.37852177105189,-0.322572415582574,0.74701908703248,NA,"Serpind1",0.702595824723547
"Snap29",306.616435593571,-0.12580244948445,0.303873052425009,-0.413996728174823,0.678876502973587,0.988710444196098,"Snap29",330.60226608736
"Crkl",451.609754090375,-0.389288838462434,0.26970197177409,-1.44340375378684,0.148906767287284,0.915698132876316,"Crkl",503.441020069908
"Aifm3",82.5966597853353,0.688439424376072,0.529490727740245,1.30019165267386,0.193535290856027,0.936386587749215,"Aifm3",42.5518531654527
"Lztr1",1279.25011915619,0.279330590731897,0.230263373939886,1.21309171299132,0.225094757999633,0.946223018149577,"Lztr1",1276.94270760163
"Thap7",298.159537095781,0.0702125981969409,0.308545520356407,0.227559933833546,0.819988370896618,0.990857204604815,"Thap7",292.09543810141
"Gm49785",10.6853840638739,0.0669397121334201,1.09194966825425,0.0613029282205283,0.951117958807679,NA,"Gm49785",10.0416170068182
"Lrrc74b",1.40884890003242,-0.115124326837792,3.76166840360911,-0.0306045920281907,0.975584879957811,NA,"Lrrc74b",0
"P2rx6",23.3038552843484,0.183842356632253,1.11728763489395,0.164543445117159,0.869303348533713,NA,"P2rx6",9.1975848026952
"Slc7a4",659.224796445249,-0.248114373811397,0.27785591022755,-0.892960576610386,0.37187828507667,0.97974990621403,"Slc7a4",966.994545061591
"Smpd4",263.517542378517,-0.273583515656703,0.365437563936114,-0.748646397239368,0.454070359380789,0.985980973266931,"Smpd4",291.887841612193
"Ccdc74a",189.863282707074,0.752613628692766,0.367070616451817,2.05032382043458,0.0403328415927655,0.765726324433553,"Ccdc74a",88.34450487672
"Med15",757.18548881105,-0.0735483449961628,0.254219948178,-0.289309889028322,0.772344245398333,0.990857204604815,"Med15",932.578535637444
"Klhl22",1251.96393854526,0.0913209374888036,0.223982470072601,0.407714663827054,0.683483170532569,0.988710444196098,"Klhl22",1502.08397458801
"Scarf2",54.2572170167652,1.89959110043711,0.650395675383099,2.92066994344359,0.00349279643045947,0.426689178687249,"Scarf2",22.1164342407404
"B830017H08Rik",29.4421906162525,0.266988888886301,0.657221655570483,0.406238727259449,0.684567201321452,NA,"B830017H08Rik",24.6720942522123
"Car15",9.67635852507346,-0.113120983100293,1.17637967443748,-0.0961602665860283,0.923393287197744,NA,"Car15",11.7548208353972
"Gm20518",1.68731565282904,-2.34527477814371,2.60417145580177,-0.90058385860836,0.367809620004876,NA,"Gm20518",2.31764900713295
"Dgcr2",1272.58230516003,0.0162336605685123,0.226250262522787,0.0717509026840455,0.942800146035655,0.996940307984611,"Dgcr2",1398.37813520023
"Tssk1",1.72821353317595,-0.115122599470177,3.43054675083067,-0.0335580908326934,0.973229542100458,NA,"Tssk1",0
"Ess2",433.268488245472,0.0704631480181603,0.272973988255135,0.258131364341946,0.796305526356329,0.990857204604815,"Ess2",484.945727844721
"AA914427",4.35308401501167,-2.51552552787738,1.93407343618554,-1.30063599489718,0.193383080172757,NA,"AA914427",5.09988283465043
"Slc25a1",1267.73398230996,0.358467134110637,0.2414313804681,1.48475783643212,0.1376079847088,0.915698132876316,"Slc25a1",1210.62534219097
"Dgcr6",1361.58081312758,0.2389374965353,0.2281759338603,1.04716344310697,0.295024202596632,0.956594385259636,"Dgcr6",1129.09807222823
"Prodh",17.5642099694399,3.11066434212456,1.46263081795731,2.12675974274142,0.0334400507725715,NA,"Prodh",0.351297912361774
"Rtn4r",497.91183780822,0.433362068609447,0.35192134825423,1.23141739129842,0.218166795726558,0.944376493873117,"Rtn4r",565.254299508085
"4933432I09Rik",5.71389534930625,-0.226976017197075,1.42726291650187,-0.159028875880401,0.873646123663719,NA,"4933432I09Rik",5.82076696368725
"AC118542.1",0.440190024410501,1.429273028579,4.35142264674835,0.328461090684224,0.742563058929497,NA,"AC118542.1",0
"Zdhhc8",1629.66308469092,0.206825777348203,0.277965268870377,0.74407057467547,0.456833779936276,0.985980973266931,"Zdhhc8",1794.27599137328
"Ranbp1",267.617602107578,0.0933673226983405,0.274059752311079,0.340682358175531,0.73334272115063,0.989436201190369,"Ranbp1",284.28153952932
"Gm25777",0.998078688857565,-0.108287159715016,4.39209891830814,-0.0246549910940367,0.980330156059559,NA,"Gm25777",0.447872537301332
"Trmt2a",477.398989258607,-0.0148632347358948,0.268102342997115,-0.0554386603628253,0.955788996665683,0.998565202233199,"Trmt2a",476.957382454035
"Dgcr8",198.768649990245,-0.181879756270795,0.334300122456443,-0.544061291196485,0.586399296474221,0.988710444196098,"Dgcr8",192.278580108408
"Tango2",1111.14087241424,0.121159800316852,0.216319957340058,0.560095341209722,0.575414407998053,0.988710444196098,"Tango2",970.720605592693
"Arvcf",455.668896198772,0.582884688360259,0.295269855685077,1.97407448521241,0.0483732740692346,0.789993808946361,"Arvcf",395.873771705778
"Comt",1017.69132062979,0.203282644971212,0.235786450167553,0.862147272783304,0.388606480519221,0.981536475938144,"Comt",1055.1489995061
"Gm15764",0.377767703664759,-0.0715527130244197,4.39790899048465,-0.0162697120789065,0.987019220602416,NA,"Gm15764",0.447872537301332
"Txnrd2",280.883182710163,0.0390597040333488,0.307588917014096,0.12698670814449,0.898950918741854,0.996237132693461,"Txnrd2",297.892706738062
"Gnb1l",75.2515602043563,0.203337113886368,0.428860413633992,0.474133558197575,0.63540466948333,0.988710444196098,"Gnb1l",69.9278949245562
"Rtl10",6.78840078086978,0.506591864673453,1.33096425203684,0.380620188632557,0.703485098591288,NA,"Rtl10",5.80405468060405
"Gp1bb",1.33237548655262,-1.45453323005534,3.24723004089697,-0.447930455106766,0.654203388057949,NA,"Gp1bb",2.59066059886844
"Gm49601",17.5737872738655,-0.028529110639682,0.919368320484709,-0.0310312091509101,0.97524465034851,NA,"Gm49601",10.4279155065764
"Sept5",876.395366211713,-0.0733162388557744,0.266078996601921,-0.275543127387324,0.782898996757227,0.990857204604815,"Sept5",1055.26436256896
"Cdc45",15.0929864711641,0.504760595669468,0.908022728186512,0.555889825222291,0.57828617428762,NA,"Cdc45",13.4914460716628
"Ufd1",507.609610858153,-0.117562678983875,0.281868793245897,-0.41708298967781,0.676617706538292,0.988710444196098,"Ufd1",480.955821539139
"2510002D24Rik",78.8327937478529,0.289307652214648,0.446038058055333,0.64861651823163,0.516586276003997,0.986508139534287,"2510002D24Rik",78.3576107914252
"Mrpl40",398.25120526127,0.209908227123628,0.308937147459654,0.679452855862991,0.496850969253006,0.986508139534287,"Mrpl40",369.338524101702
"Hira",113.386337147988,0.0379136808296631,0.493670405117013,0.0767995821436298,0.938782983159426,0.996358573651404,"Hira",120.914192020568
