"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Dnase1l3",5.28048929168992,-0.0258567027146802,0.816128017965656,-0.0316821652308085,0.974725517830909,NA,"Dnase1l3",5.66896150484498
"Abhd6",961.670227119784,-0.0775619919754318,0.116502388502935,-0.665754522049802,0.505568017794952,0.79809902377424,"Abhd6",953.362131911206
"Rpp14",328.379121179352,-0.178038176387844,0.15323208275791,-1.1618857695038,0.245281868266976,0.598978924530798,"Rpp14",354.815263368377
"Pxk",438.06589798947,-0.814552513458602,0.194583488594246,-4.18613377395623,2.83746158323263e-05,0.00173685148453821,"Pxk",501.654874030224
"Pdhb",3373.67234743059,0.0798135549071061,0.112948568625404,0.706636267094356,0.479792545038656,0.783232301498032,"Pdhb",3718.7713625817
"Kctd6",699.517439461712,-0.286540909465157,0.136590592858442,-2.09780852010883,0.0359220635776611,0.233027108717695,"Kctd6",685.479231017363
"Acox2",0.660242176202531,0.312878647743418,3.00885654688016,0.103985897256497,0.917180540252281,NA,"Acox2",1.14153327782206
"Fam107a",55.3143272671135,0.285048761839391,0.364806107098529,0.781370586437042,0.43458456553206,0.756384004380899,"Fam107a",64.1915185101583
"2610318M16Rik",1.20992265640348,-0.671463028932181,3.92437450556,-0.171100650047762,0.864144624745926,NA,"2610318M16Rik",1.23569730073792
"4930452B06Rik",141.740892671827,0.034890417042896,0.210188873758312,0.165995546857609,0.868160454648266,0.959243282648935,"4930452B06Rik",146.322577719502
"Gm9800",12.4023569007188,0.581601326580112,0.579013615087853,1.00446917209687,0.315152523228359,NA,"Gm9800",8.81022612417
"Fhit",55.9588854265474,-0.0235290057572639,0.282867709685366,-0.0831802462834491,0.933708219482391,0.980122060112399,"Fhit",61.2531724257247
"Slc25a5-ps",0.754406978214814,0.265807305983714,3.06654145827833,0.0866798344650288,0.930926005842945,NA,"Slc25a5-ps",1.55888861043624
"Gm3839",13.7140723118967,-0.175694440259304,0.538671101886312,-0.326162735747397,0.744301233610563,0.910713776067169,"Gm3839",17.9146168507267
"Ptprg",646.571552012267,-0.406310110806261,0.163657156858525,-2.48269075795749,0.0130394231184619,0.131961241246196,"Ptprg",684.331364647833
"Gm48602",3.77770442538,-1.34901745496611,1.58425653863027,-0.851514525628817,0.394483597858148,NA,"Gm48602",6.14612320284477
"Gm48601",1.48171124732158,-3.19741755633311,1.73778190723468,-1.83994179190249,0.0657767835177852,NA,"Gm48601",1.14153327782206
"Gm48600",10.0917289126671,-1.36988912386371,0.663190019855875,-2.06560575830351,0.0388657202799542,NA,"Gm48600",11.6292656899978
"3830406C13Rik",180.430767690277,-0.39309064147486,0.211824610299221,-1.85573640815193,0.0634911386254372,0.312520508290546,"3830406C13Rik",179.86516754287
"Fezf2",217.579479716633,0.120100171252144,0.215412355489787,0.557536131012867,0.577161180219999,0.837343212277789,"Fezf2",224.193375977841
"Cadps",2593.70109351461,-0.292229682076647,0.153796620317997,-1.900104706283,0.0574193802226036,0.295935139076303,"Cadps",2915.01581572248
"Gm48239",2.97077770456779,-0.82880186010017,1.15186593697442,-0.719529793785867,0.471814551710868,NA,"Gm48239",3.92546514565802
"Gm48267",1.74666710337188,-0.469388188075713,1.78416388225737,-0.263085803240132,0.792484445998084,NA,"Gm48267",2.10221393789079
"Gm48266",1.39181119359319,-2.17202940582384,2.02344927412748,-1.07342913588008,0.283078617796731,NA,"Gm48266",1.4013480462281
"Gm5087",3.69580290471603,-0.843307485877813,1.12207358618706,-0.751561658931363,0.452314707805383,NA,"Gm5087",2.22461197019069
"Synpr",637.362495727108,-0.435322594781469,0.184925031648957,-2.35404904841569,0.0185701605641965,0.162692621596595,"Synpr",666.612271109354
"Thoc7",618.184057789308,-0.438239215984908,0.136842368770999,-3.2025111807169,0.00136235011630701,0.0298895968844001,"Thoc7",659.925737864217
"Atxn7",65.1006826483165,-0.405042502108491,0.333726015890006,-1.21369771256308,0.224863178188764,0.574277283976829,"Atxn7",56.6696911776798
"Psmd6",941.615694698971,-0.234268613760465,0.117242359043195,-1.99815677262306,0.0456996663569723,0.266022984511994,"Psmd6",1090.08701360181
"Gm48860",7.82118588877791,-0.769260627847969,0.772049621244095,-0.996387546448592,0.319061881536853,NA,"Gm48860",8.05073030214654
"Il3ra",53.5246312556086,0.275920252030029,0.277857876461951,0.993026562872378,0.320697009787841,0.670188742818778,"Il3ra",47.5325300096312
"Slc4a7",297.653551974179,-0.511065705478039,0.213617036408512,-2.39243889003637,0.0167368149909983,0.154000519279316,"Slc4a7",256.851753586213
"Nek10",9.70286418037206,0.0732340572350311,0.78699407902689,0.093055410690744,0.925859540781528,NA,"Nek10",5.52578745750647
"Gm31577",0.865769381809141,-1.60745918723128,2.68339780031722,-0.599038721370813,0.549147063566959,NA,"Gm31577",1.37390673477162
"Lrrc3b",209.694094971422,0.166965237784746,0.192063534350019,0.869322947480842,0.384670514833139,0.724366394909631,"Lrrc3b",189.506083149373
"B230110C06Rik",4.2742061045715,-0.936158708403425,1.03324641709935,-0.906036249350389,0.364916666155543,NA,"B230110C06Rik",2.3624124433941
"Gm10403",1.24565016540403,0.0682626917232624,1.83526323352219,0.0371950412760433,0.970329492366727,NA,"Gm10403",1.25386939607096
"Oxsm",90.199867773564,-0.170930098075332,0.243651629771958,-0.701534802928722,0.482969323021072,0.784237983078456,"Oxsm",87.6044238458348
"Gm47794",2.10646634980096,-4.29950937711506,1.76821680896903,-2.43155101529767,0.0150343309489484,NA,"Gm47794",1.32315336976994
"Ngly1",159.231416931821,-0.213390548233127,0.194189510898569,-1.098877829424,0.271821358287642,0.624870333069828,"Ngly1",140.482166688143
"5430414B19Rik",0.897863844384801,1.65347019535197,2.3197556961755,0.712777728309057,0.475983309386558,NA,"5430414B19Rik",0.621903741009982
"Gm47797",8.97246103782889,-1.42062235406364,0.711197176701379,-1.99750842748373,0.0457699798930635,NA,"Gm47797",10.4906948452456
"Gm47798",0.837965511349087,-2.21873844393591,2.61379488820704,-0.848857136398291,0.395960792446737,NA,"Gm47798",0.55338724150555
"Top2b",902.730548428785,-0.192755499541773,0.145197342178999,-1.32754151452817,0.184329616617446,0.523708138127116,"Top2b",820.34906577097
"Rarb",270.138387511742,-0.0583762199502715,0.170085779210753,-0.343216347781419,0.731435707068328,0.905519023765382,"Rarb",242.564704330086
"Thrb",324.503914795884,0.0017530240851005,0.175595985074314,0.00998328113458065,0.992034626429474,0.996985471881784,"Thrb",289.927770803522
"Nr1d2",363.48019766077,-0.284222273113475,0.186496410898301,-1.5240093455121,0.127506376663664,0.444815742842483,"Nr1d2",344.253012730291
"Rpl15",2586.98055728674,0.148457738994628,0.138450207090235,1.07228253474457,0.28359314897096,0.6369063265667,"Rpl15",2960.01923626005
"Nkiras1",1272.28759821885,-0.0419880474650902,0.146713580113061,-0.28619059962093,0.77473214319475,0.923607006959382,"Nkiras1",1292.10097744467
"Ube2e1",1581.68696762866,0.00332247713921874,0.133481244348108,0.0248909661836385,0.980141932944437,0.993616921015805,"Ube2e1",1523.42764675669
"Gm6781",0.639697722349943,1.2547519313416,2.82316482844923,0.44444869768048,0.656718212124962,NA,"Gm6781",1.13244723015554
"Gm4939",0.451658232825132,-1.02257454700951,4.00773283426693,-0.255150377856101,0.798606955540499,NA,"Gm4939",0
"Ube2e2",1573.94523698588,0.145791633181473,0.142329581818351,1.02432418699537,0.305682177381829,0.656585848619649,"Ube2e2",1526.9063178577
"Gm8582",0.927971698750714,1.72201870512802,2.12927143598882,0.808736113218148,0.418666951004604,NA,"Gm8582",0.744301773309884
"Gm8584",0.886535660578985,-1.88380567910858,2.2478034865602,-0.838065111283973,0.401994136095027,NA,"Gm8584",0.449344472995608
"Gm21738",75.6561726910931,-0.661149130769423,0.99054908407602,-0.667457212770168,0.504480131466468,0.797325574555004,"Gm21738",22.6066220697808
"Gm2237",62.4177404648975,-0.102779886713368,0.289403757914514,-0.355143580214765,0.722482029544558,0.90131549020711,"Gm2237",58.3651064710806
"Gm5458",0.745650488908042,0.149657797118868,2.56944427203997,0.0582452006246664,0.953553316919291,NA,"Gm5458",0.310951870504991
"Gm17030",0.916671583095807,1.80415290573793,2.67812547791981,0.673662575040838,0.500525860392407,NA,"Gm17030",0.752002993761639
"Nid2",40.4857888716483,0.405787867407406,0.468297394566454,0.866517456888866,0.386206457412114,0.726055521050594,"Nid2",55.4777414101037
"Rtraf",1391.59873448822,-0.0264299836304327,0.142566168909915,-0.185387485912827,0.852925123090511,0.952990880133696,"Rtraf",1549.66040101991
"Gm48283",0.995586981572104,0.938207616675317,2.42191625613599,0.387382352423764,0.698473166631757,NA,"Gm48283",0.441051123256648
"Gng2",3637.24879191048,-0.304338637362381,0.126275845163538,-2.41010968462129,0.0159477252244625,0.149592431803646,"Gng2",3730.35348777107
"Saysd1",168.067572678574,0.103387029727615,0.217191001027751,0.476018938346368,0.634060885795153,0.861780060452043,"Saysd1",177.922840459504
"Kcnk5",2.09071626955056,-0.824174333374518,1.35800735600418,-0.606899756271999,0.543917439884895,NA,"Kcnk5",1.38396864882262
"Nudt13",235.888618680041,-0.330796623408888,0.164660990559051,-2.00895562625841,0.0445418398406208,0.263589806041493,"Nudt13",231.628805157306
"Ecd",476.429614862156,-0.0189006732270685,0.161154322479122,-0.11728306716388,0.906635742865336,0.971911307979698,"Ecd",496.252974808755
"Fam149b",317.831843823785,-0.0877631674565767,0.150422887080669,-0.583442913241727,0.559595176399902,0.828841379997734,"Fam149b",319.654986871547
"Dnajc9",304.507274483866,0.0929152973359135,0.156965126574344,0.591948666329433,0.553884963709351,0.825626688183701,"Dnajc9",295.928746144582
"Mrps16",1177.50502415796,-0.127508402600831,0.161286279710385,-0.790571912439124,0.429193842599222,0.752587794197448,"Mrps16",1276.29344000047
"Cfap70",5.76997017546522,-0.851595855441209,0.79328351353958,-1.07350756810947,0.283043444878148,NA,"Cfap70",5.71416595080422
"Anxa7",1062.87173489559,0.136741613516584,0.117212230659772,1.16661557200032,0.24336565187489,0.596527565280319,"Anxa7",1033.12341792642
"Mss51",7.37104655062328,-0.705205958880052,0.74134534806461,-0.951251614002968,0.341476662981149,NA,"Mss51",6.62665450811087
"Ppp3cb",3523.82308938291,-0.207674245075767,0.123718519536278,-1.67860273348058,0.0932294934857747,0.382695365431267,"Ppp3cb",3556.35739363246
"1810062O18Rik",13.6051968895273,0.749789585062877,0.545543212119703,1.37439082442173,0.169320383181827,0.505101193059115,"1810062O18Rik",12.9449358416893
"Usp54",127.794175806897,-0.319723152202022,0.226752002323683,-1.41001247585732,0.158535999105362,0.490286603064545,"Usp54",126.173756003013
"2810402E24Rik",17.056411311925,-0.272421021692823,0.498186071548299,-0.546825849318052,0.584498382346519,0.840306669472485,"2810402E24Rik",14.8066913650815
"Myoz1",2.08373238450396,1.67866104434465,1.54730007433598,1.08489689374897,0.277967323919388,NA,"Myoz1",2.93831904051729
"Synpo2l",12.9589852401139,0.0221475530027167,0.550601612450121,0.040224279228247,0.967914321266255,NA,"Synpo2l",12.1313500946804
"Sec24c",1594.55777725322,-0.239031654814021,0.144383422960646,-1.65553392427309,0.0978162408754503,0.391574954469715,"Sec24c",1597.0505090996
"6230400D17Rik",14.6513141401299,-0.301284013072404,0.538250301706196,-0.559747039838837,0.575651991913053,0.836627186008703,"6230400D17Rik",9.8984699984838
"Fut11",231.146433067462,-0.261029478296371,0.16123663188297,-1.6189216758499,0.10546411643247,0.407062193841435,"Fut11",247.1521408144
"Gm25328",1.95071774283706,-0.410636106673497,1.44997368014865,-0.283202455531055,0.77702164613654,NA,"Gm25328",1.76382075592932
"Chchd1",944.259271767557,-0.159598556061078,0.172055551675224,-0.927598990600086,0.353615621518101,0.695571404412696,"Chchd1",1125.54456226371
"Zswim8",1713.86510182985,0.172290519922071,0.138689325584127,1.24227671593631,0.214134483124719,0.560233222183765,"Zswim8",1661.92451045383
"Ndst2",163.141659954779,0.0968727816447002,0.182657135197592,0.530353120560589,0.595867122703757,0.843652961139046,"Ndst2",160.513118438073
"Camk2g",2170.19929694058,0.275714019121191,0.110077935295555,2.50471648456078,0.0122549583243055,0.127552543757472,"Camk2g",1997.06344554451
"Gm30108",9.08575020746096,0.179546002786571,0.698425942652223,0.257072356311333,0.797122917039782,NA,"Gm30108",11.9617436495525
"Plau",60.6436200364346,-0.141659572950425,0.380471909844576,-0.37232597015715,0.709650164949783,0.897049147808236,"Plau",95.2257527784714
"Vcl",240.96617198695,-0.133084792363636,0.199983876325229,-0.665477611541059,0.505745058672453,0.798244818802755,"Vcl",231.633213675263
"Ap3m1",408.846016189869,-0.121139320959452,0.165684481852941,-0.731144640733303,0.464690809824264,0.77513551050518,"Ap3m1",395.500377143431
"Adk",262.385746428292,-0.140851190335452,0.170100945596916,-0.828044722744946,0.407645172658761,0.739069633884849,"Adk",257.42993334555
"Kat6b",212.15727472123,-0.138394121300042,0.180245970370501,-0.767807019572027,0.442601843552128,0.762170357684573,"Kat6b",215.709723809644
"Dupd1",0.823968932033326,0.248525300848405,2.4036056664,0.103396869262933,0.917647996796735,NA,"Dupd1",1.33974006924786
"Dusp13",12.1144179663138,-0.214617163129487,0.574900177801466,-0.373312048624209,0.708916210082344,NA,"Dusp13",9.01117734629232
"Samd8",1294.40616751943,-0.0533152676157887,0.127544674297006,-0.418012495697282,0.67593798117295,0.882415607293276,"Samd8",1203.69197719994
"Vdac2",3165.16653170411,0.169647650108357,0.114564531456997,1.48080429388424,0.138658731991611,0.463017880832124,"Vdac2",3345.12546485574
"Comtd1",318.925302922262,0.381776692235332,0.180180758849648,2.11885383696218,0.0341028212692779,0.226401672974972,"Comtd1",348.109027048344
"A430057M04Rik",9.33945149075314,0.608081435253105,0.702060267587909,0.866138511644177,0.386414208003266,NA,"A430057M04Rik",7.52614397557922
"Zfp503",34.6053673661255,0.305742842605574,0.342017982665348,0.893937915845591,0.371355109732171,0.712467854329748,"Zfp503",31.7726760364758
"C130012C08Rik",1.24604935205298,1.68303284290543,2.03439592117374,0.827288742269207,0.408073423062474,NA,"C130012C08Rik",2.77446208307216
"Lrmda",4.80361630964095,0.950649797005185,1.0292089500747,0.923670355700059,0.355657970879683,NA,"Lrmda",4.98585874768505
"Kcnma1",1413.02131830284,-0.655679525865118,0.172228293738291,-3.80703722735275,0.000140641581091723,0.0057817005007973,"Kcnma1",1687.7075425613
"4930519K11Rik",2.25393429481451,0.325927253582117,1.37521529924514,0.237000892704597,0.812656097708057,NA,"4930519K11Rik",2.45619272921269
"Gm6158",1.96047304835655,1.06358566346338,1.42735046946852,0.74514682007945,0.456182967584149,NA,"Gm6158",1.27083983264616
"Dlg5",368.493200548122,0.275156392606487,0.154901284049326,1.77633383929127,0.0756779088554859,0.343529743073171,"Dlg5",301.844072321007
"Gm47814",21.376551835319,-0.396666150460496,0.425801515146437,-0.931575244216967,0.351556081785368,0.693857954323604,"Gm47814",22.9158432053989
"Polr3a",439.870547937972,0.172955544090576,0.163431032549897,1.05827847619926,0.289928502735146,0.642626392321376,"Polr3a",429.979484062956
"Rps24",5856.42724816415,-0.0908459060429024,0.144886267156459,-0.627015298453376,0.530649207058814,0.813236492413145,"Rps24",6626.37452437803
"4930428N03Rik",2.7676209524669,-0.00171255409388459,1.17012205741472,-0.00146356876449994,0.998832241496028,NA,"4930428N03Rik",2.86289401848866
"Gm38408",1.04991907146051,-1.95729009809226,2.1288311915902,-0.919420058210529,0.357875901765095,NA,"Gm38408",2.28206546552663
"Gm32224",1.57775464196521,1.6892797595397,1.80766659989873,0.934508476084218,0.350041665785417,NA,"Gm32224",1.91050670815889
"Zmiz1os1",16.3991255046429,-0.247482969511867,0.534496645043999,-0.463020622873123,0.643349584956586,0.866467236887831,"Zmiz1os1",14.8191157593655
"Gm26660",31.819497083256,-0.391647518331274,0.364838404278618,-1.0734821601516,0.283054838747817,0.636403950722706,"Gm26660",39.2946829305942
"Zmiz1",992.213310573707,0.0256612983628848,0.169611730897979,0.15129436051991,0.879743517729285,0.962383172136427,"Zmiz1",999.433616847442
"Gm47920",3.71789805213613,-0.363287199798085,1.07624888479723,-0.337549432041019,0.735702754913777,NA,"Gm47920",3.28677413652976
"Ppif",857.973433149225,-0.592925062092104,0.133653126060162,-4.43629774753796,9.15192406247533e-06,0.000687383701881593,"Ppif",1077.01348271677
"Zcchc24",28.8121962924182,-0.116493995576467,0.508888926495947,-0.228918315001683,0.818932405201861,0.94291231109379,"Zcchc24",43.0730579912332
"Anxa11",93.6658137373365,0.968430424736681,0.322589740464594,3.00204967257156,0.00268168414202945,0.0481421203533581,"Anxa11",112.334376417709
"Slmap",302.67354319571,-0.287023017654066,0.187126025295494,-1.5338487375063,0.125066869696819,0.440619714613919,"Slmap",297.105412457126
"Dennd6a",271.114343297305,0.00228214859679439,0.163727251847468,0.0139387216913681,0.988878869283267,0.996340654107974,"Dennd6a",246.413504389166
"Arf4os",1.36663410437885,2.0403314412024,1.81183027375019,1.12611621009028,0.260116333527859,NA,"Arf4os",1.00411654171592
"Arf4",1982.92697925043,-0.0120901617439618,0.14390902771796,-0.0840125316366999,0.933046468189238,0.979795525425548,"Arf4",1985.58369422444
"Pde12",186.987397340735,-0.215406247551536,0.191271695097182,-1.12617942472926,0.260089580702253,0.613646467408098,"Pde12",193.391273594911
"9930004E17Rik",1.46607647429851,0.253738903429863,1.7561318417106,0.144487388362995,0.885115614582093,NA,"9930004E17Rik",0.709159241401648
"Dnah12",2.301944371331,-3.09094243252668,1.69504881236967,-1.82351234369797,0.0682258292638037,NA,"Dnah12",2.43647786194098
"Appl1",625.638643547683,-0.396767090600886,0.155914043683399,-2.54478096537965,0.0109346303765204,0.119629637539453,"Appl1",594.481247302818
