"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm13530",1.30633976042452,0.677115983079034,1.87469311916301,0.361187639810266,0.717959181367592,NA,"Gm13530",0.665723359754452
"Lmx1b",1.68234733705411,-1.68438467101177,1.69711534494697,-0.992498639545566,0.32095434277466,NA,"Lmx1b",1.35711946665335
"Mvb12b",1437.79044362665,0.143069604995482,0.121622869787561,1.17633801311695,0.239459831256475,0.803508835872811,"Mvb12b",1549.25432016498
"C230014O12Rik",2.16652364284649,0.533378700404948,1.45253355576707,0.367205768353679,0.713465536906008,NA,"C230014O12Rik",2.38534075984203
"Pbx3",61.5048947649947,0.136754802642064,0.278548631133269,0.490954854402552,0.623458378381274,0.949411059084135,"Pbx3",55.4894974261426
"Mapkap1",569.857064375143,-0.324311405838797,0.132831220550711,-2.44152996934169,0.0146251743752258,0.297562649033105,"Mapkap1",609.85976938438
"Gm13408",0.677530277659802,-0.989989872681415,2.51636702343797,-0.393420301355264,0.694009077751992,NA,"Gm13408",1.32276963267267
"Gapvd1",813.97567106357,0.0239603868028405,0.129823834832338,0.184560769089777,0.853573558972509,0.983945235879791,"Gapvd1",819.061203472443
"Hspa5",4981.8038040273,-0.188573801706134,0.312988233725423,-0.602494858869249,0.546844784348491,0.927125876069586,"Hspa5",5116.78289646318
"Rabepk",659.348133313237,0.00548291155160014,0.151236211546709,0.0362539599182352,0.971079860447693,0.996290740624317,"Rabepk",719.241601497703
"Fbxw2",970.494484206881,0.0901114348446592,0.150236443836673,0.599797442906879,0.548641237716591,0.927125876069586,"Fbxw2",925.562783920985
"Psmd5",775.452020953198,-0.197121263729788,0.127527195770437,-1.54571942509132,0.122172343829327,0.673573188308312,"Psmd5",845.75856489756
"Cutal",1.6912509012237,0.130615163623402,1.55476272284278,0.0840097088156201,0.933048712540436,NA,"Cutal",2.17763895991942
"Phf19",10.3298037264815,0.106578797607255,0.643365093138493,0.165658346627632,0.868425827616228,NA,"Phf19",7.08766372474555
"Traf1",4.71661301852909,1.08305891582654,0.924650107264591,1.17131756901058,0.241471152014561,NA,"Traf1",4.98626770851534
"Hc",2.60270460772499,-0.801480969307661,1.30606616861456,-0.613660309536882,0.539439821370004,NA,"Hc",4.88576206862948
"AI182371",1.36958199573888,0.246715957150459,1.71986253659699,0.143450974656744,0.885934027267181,NA,"AI182371",2.33420365774308
"Cntrl",29.8895188079808,0.339287163156471,0.383053653533459,0.885743185130159,0.375755931611476,0.867734386773062,"Cntrl",21.9982146898801
"Rab14",2679.3361278446,-0.161091484999397,0.106526093506397,-1.51222559372013,0.130476482198462,0.691884936508302,"Rab14",2777.57554445015
"Gsn",148.069998179047,0.334240866318979,0.23482281343478,1.42337476257098,0.154627544522989,0.720997525417602,"Gsn",182.447682225252
"Stom",134.496496998956,0.0966245103706771,0.200638923315232,0.481584075383351,0.630101440967206,0.950337877163252,"Stom",137.538511338899
"Gm13443",1.63896315779433,0.793094820579221,1.49905220164488,0.529064177824479,0.596760930311317,NA,"Gm13443",1.17529098251553
"Ggta1",76.1338016600328,0.126581269369866,0.243004206785124,0.520901555756998,0.60243535158667,0.943752573949095,"Ggta1",71.9719979693844
"Gm13446",16.8127893993559,0.436084269478157,0.515541085628716,0.845876849846683,0.397621448250131,0.877266414382584,"Gm13446",15.7591056857781
"Dab2ip",930.852646851891,0.291838795706247,0.123926306692194,2.35493821688006,0.0185257856026948,0.328402944173199,"Dab2ip",936.232669342901
"Ttll11",406.132236677648,-0.0145829715281013,0.13846662672197,-0.105317590767794,0.916123805185043,0.990225767932791,"Ttll11",429.16730127511
"Gm43760",0.648765654467684,0.81000145566132,3.21788696535075,0.251718430256617,0.801258710322737,NA,"Gm43760",0.51962953681208
"Ndufa8",2988.87507126763,-0.0154619554222917,0.141572873931297,-0.109215522669937,0.913031548647467,0.990225767932791,"Ndufa8",3244.774022815
"Morn5",38.1205402472273,-0.508219899625295,0.327976271241193,-1.54956301473271,0.121246435859797,0.672816206257101,"Morn5",47.2691276651351
"Gm43764",1.18834254532362,1.1873859883518,2.06282281269998,0.57561220529535,0.564877329374811,NA,"Gm43764",1.03925907362416
"Lhx6",639.207022124983,-0.0246933129364328,0.176897846860846,-0.139590805510807,0.888983305630585,0.987115922797885,"Lhx6",676.448528951796
"Rbm18",825.986191657562,-0.285692839609472,0.136992692260967,-2.08546043511019,0.0370275259508637,0.442523289292088,"Rbm18",831.915223334572
"Mrrf",387.067753229937,-0.102355631640316,0.136272090595887,-0.751112213753661,0.45258512581116,0.89282091019145,"Mrrf",402.277656037424
"Gm13429",2.97266018666411,-1.49697793705736,1.2625194976416,-1.18570678698724,0.235738113339636,NA,"Gm13429",3.60681205470127
"Gm13431",1.12478230858628,-1.11438055528739,2.02632687380571,-0.549951031935159,0.582352960622826,NA,"Gm13431",1.05525364381488
"Ptgs1",80.7015352329505,-0.186712780932239,0.256574123917382,-0.727714775291844,0.466788203776672,0.895535210491439,"Ptgs1",92.0008693816392
"Gm13436",151.650933192288,-0.1848638216955,0.204599884938723,-0.903538248571675,0.366240297980078,0.864451410895996,"Gm13436",159.126214467196
"Pdcl",334.937435504983,-0.0917569942371909,0.169808394891183,-0.540356054222119,0.588951508230171,0.941351345812142,"Pdcl",288.752069683458
"Rc3h2",459.193921187867,-0.0373228046761466,0.160847385767718,-0.232038615349614,0.816508021461705,0.973427868581087,"Rc3h2",450.466960151713
"Zbtb6",141.243078580475,-0.157150869317351,0.207079057656484,-0.758893106313257,0.447916503074986,0.89282091019145,"Zbtb6",129.779464218932
"Zbtb26",35.9632203614554,-0.172208724019823,0.414089802701545,-0.415872892537617,0.677503016281172,0.960051354686071,"Zbtb26",35.2283617737309
"Rabgap1",902.93848061626,-0.0228336686594724,0.131871318021374,-0.173151137048403,0.862532630391327,0.984911718588653,"Rabgap1",873.443182240784
"Strbp",2274.75954631486,-0.194629859907267,0.146786855294153,-1.32593521073286,0.184861158729429,0.754830511800131,"Strbp",2354.12958306144
"Gm17893",1.29288173835272,0.477243132067398,2.21321181754076,0.215633735679982,0.829273257103974,NA,"Gm17893",0.310951870504991
"Gpr21",14.8009278414841,-0.592324459423165,0.520976500637982,-1.13695043576401,0.255559006127553,NA,"Gpr21",20.6288557840334
"Crb2",21.0473180646349,-0.0357673292363108,0.487958534762717,-0.0732999357285626,0.94156744284527,0.993729187249877,"Crb2",27.5025361495358
"Dennd1a",870.239850866306,-0.0160631487252673,0.123323453371054,-0.130252180637018,0.89636691199656,0.987699387221482,"Dennd1a",862.060917542533
"Gm44291",3.20527686015215,0.582110844728961,1.24717548939159,0.466743332979491,0.640683522911353,NA,"Gm44291",3.42575104475801
"Lhx2",293.287082981248,-0.408117283069366,0.189633137978224,-2.1521411680496,0.0313862375832628,0.413641129167286,"Lhx2",329.251623564007
"Gm27197",8.69489286302823,-0.471385832250579,0.705577732078436,-0.668084905205282,0.504079396675982,NA,"Gm27197",9.55925889486175
"Gm13589",1.39743792681059,-1.22321434189447,1.88964400147518,-0.647325285048164,0.517421440293392,NA,"Gm13589",2.82462331878664
"Nek6",536.311790888429,0.105071665588598,0.155598014672685,0.675276389673903,0.499500181465805,0.909703640398082,"Nek6",557.171224801912
"Psmb7",3290.81431629187,-0.177789426808865,0.127136361033709,-1.39841525558315,0.161988404627445,0.729752563306193,"Psmb7",3629.44360750841
"Nr5a1",1.46699400082826,0.326375444469497,1.86386438181615,0.175106862738305,0.860995665902684,NA,"Nr5a1",0.535624107002795
"Nr6a1",146.408572303475,-0.0571916695935469,0.241210784949599,-0.237102456283193,0.812577306856649,0.972885375550326,"Nr6a1",130.486561255999
"Olfml2a",1.63026699736931,-0.460136698833241,1.63685748449226,-0.281109811448229,0.778626176034773,NA,"Olfml2a",2.27259568076284
"Gm13496",2.26685218330636,2.68147137728495,1.53868176465987,1.74270693191565,0.0813848201931834,NA,"Gm13496",0.337008354746706
"Wdr38",6.73817418122483,-0.18242936957438,0.823271669411134,-0.22159072922413,0.824632500100367,NA,"Wdr38",4.42653885003978
"Rpl35",1843.35628544927,-0.142820839437289,0.15877810099035,-0.89949960697646,0.368386605060175,0.864451410895996,"Rpl35",2153.37891551121
"Arpc5l",2560.64769558209,-0.24349395207826,0.120023657759282,-2.0287163099679,0.0424871936825718,0.467914972780506,"Arpc5l",2704.94703043668
"Golga1",141.066959557088,-0.13269882890663,0.201194055642678,-0.659556409272371,0.509538535424355,0.913966511337146,"Golga1",134.431185194782
"Scai",729.677902592646,-0.0174308633485543,0.165474704401542,-0.105338537461632,0.916107184592042,0.990225767932791,"Scai",673.774902323476
"Gm16523",1.38976429184702,-1.17472703407753,1.90680963128873,-0.616069383540706,0.537848727815281,NA,"Gm16523",1.53144729897976
"Gm44027",2.63596855445097,-0.332354330974866,1.19439211001758,-0.278262329587873,0.780810991201026,NA,"Gm44027",3.301792840336
"Ppp6c",704.349003040466,-0.149039945281633,0.12230152386622,-1.21862705034371,0.222985777293196,0.787692358025207,"Ppp6c",710.629947002008
"Gm13453",4.39675690477888,-0.146219869877052,1.04134355913948,-0.140414629344692,0.888332399816829,NA,"Gm13453",2.7762306473842
"Gm13456",27.8469816497644,0.139819381648518,0.397255567634655,0.351963302820482,0.724865783850966,0.965692377670186,"Gm13456",25.3861292194994
"Lrp1b",115.150746959602,0.263405183082732,0.274457776184907,0.959729349789935,0.337191447817106,0.851806197258944,"Lrp1b",114.788771706161
"Gm13461",13.3867827350271,0.423925051021476,0.57046254328421,0.74312512891889,0.457405927115415,NA,"Gm13461",9.42460398963557
"Gm13464",3.23963473808393,-1.26875207945566,1.14476995710754,-1.1083030888244,0.267730941950693,NA,"Gm13464",4.62415351217838
"Kynu",0.762024879952149,0.696405350579507,2.80317807870046,0.248434216816635,0.803798462036151,NA,"Kynu",1.68485860527661
"Arhgap15",18.0882593651325,0.43786007354488,0.490462700599428,0.892748975630034,0.371991616463569,0.865556318700099,"Arhgap15",18.0093555691968
"Gtdc1",196.294608535533,-0.0415007276020189,0.191709819331203,-0.216476796790055,0.828616109848407,0.977093122269466,"Gtdc1",201.893371590838
"Zeb2",384.051974928655,-0.0803558356237838,0.192058694476682,-0.418392074582907,0.675660480180592,0.960051354686071,"Zeb2",391.726151737789
"Zeb2os",14.6048204763118,0.100873738512746,0.509065469839532,0.198154745291491,0.842923993377257,NA,"Zeb2os",19.0048046342599
"Gm13466",1.15993758681823,-0.533059365108342,2.14475028591992,-0.248541458932458,0.803715496558689,NA,"Gm13466",0.994438364762197
"Gm13481",0.976846583979295,-1.77610664990186,1.99443647359238,-0.890530570122765,0.373181061165157,NA,"Gm13481",1.03787424640939
"Acvr2a",346.140113854151,0.0683147003672077,0.1696751151737,0.402620621752768,0.68722733681379,0.960371652929407,"Acvr2a",290.132474127584
"Orc4",780.680930990377,-0.118187125170027,0.160037354269091,-0.738497119686844,0.460212416822586,0.89498059961476,"Orc4",707.91676427543
"Mbd5",269.117501594718,0.246940552296703,0.173958631140238,1.41953607405447,0.15574278749905,0.722837738045435,"Mbd5",261.497131159851
"Gm13509",97.0078573743283,0.30401915384289,0.261938911125968,1.16064907094573,0.245784641034561,0.806645548268641,"Gm13509",95.5153773295843
"Epc2",300.71422407743,-0.117934122286058,0.173775284796947,-0.678658777189524,0.497354091297333,0.909620976481504,"Epc2",300.340956738389
"Kif5c",3795.52592553488,-0.0660172984453066,0.181751450573762,-0.363228454226363,0.716434233668664,0.965692377670186,"Kif5c",4262.39323676734
"Lypd6b",167.910009885316,-0.190518833815569,0.183229560859511,-1.0397821886483,0.298441105972635,0.835324003228769,"Lypd6b",184.680009151014
"Lypd6",65.3511451325399,-0.413864646155604,0.317160658709386,-1.30490536827529,0.191925073049678,0.758407091625192,"Lypd6",76.3495142105101
"Mmadhc",540.062993643781,0.0018071292889054,0.164209972056183,0.0110049911480839,0.991219464706386,0.999171535963548,"Mmadhc",579.673098459529
"Gm13483",0.779874087457968,-0.487884994976495,2.27262789729137,-0.214678784660692,0.830017764326635,NA,"Gm13483",0.958912095756688
"Rnd3",119.506389553058,0.13287046622316,0.231865720421582,0.573049202709106,0.566611379944614,0.933654107716419,"Rnd3",120.870081916314
"Gm13493",2.93538278192673,-0.0283772365042441,1.20796725067189,-0.0234917266908189,0.981258037809677,NA,"Gm13493",2.99399436135781
"Rbm43",175.647995150139,-0.0329118801690535,0.188095214132289,-0.174974575088903,0.861099611507719,0.98478384720233,"Rbm43",168.590355022575
"Nmi",7.58452030687171,0.739268767157847,0.734586177553619,1.00637445918166,0.314235474956258,NA,"Nmi",7.15694769844453
"Tnfaip6",43.854753253305,-0.555631345632239,0.440024051192101,-1.26272948973343,0.206686412216302,0.77415441772563,"Tnfaip6",51.933167291095
"Rif1",107.968598037195,0.415050259936959,0.226846684454398,1.82965098623866,0.0673021444170703,0.56100316615029,"Rif1",80.8273900987802
"Neb",31.9140798232168,-0.0602764126068333,0.389491619271365,-0.154756635635946,0.87701317899767,0.985147198580845,"Neb",33.1659138678724
"Gm13522",3.1521132199186,0.847611481276814,1.18809330762299,0.71342164444359,0.475584883480337,NA,"Gm13522",2.59676285684563
"Arl5a",383.55025058451,0.00405506907942801,0.178395548438602,0.0227307750385018,0.981865027242681,0.997109535829847,"Arl5a",363.499224003951
"A430018G15Rik",10.5531580741781,1.09656753483074,0.604533992003958,1.81390550297387,0.0696922753830799,NA,"A430018G15Rik",6.70860431556642
"Cacnb4",1332.63704387402,-0.117937431135836,0.169420224455802,-0.696123686027838,0.486351374221348,0.906570078794441,"Cacnb4",1289.87215598332
"Bloc1s2-ps",3.13501719867683,0.920155735142002,1.07380968074479,0.856907654719397,0.391495922002861,NA,"Bloc1s2-ps",1.98849299242712
"Stam2",205.248278189898,0.291954541628602,0.17086302262905,1.7087052373084,0.0875055634986821,0.609473269750217,"Stam2",175.947598760696
"Fmnl2",365.355386865939,0.191264734701806,0.155105303889102,1.23312826773839,0.217527912557526,0.784624456810516,"Fmnl2",308.499238718428
"Prpf40a",286.8648349412,0.0344032677682925,0.183817725117791,0.187159686293836,0.851535431946059,0.983598162663404,"Prpf40a",259.156763580696
"Arl6ip6",61.1119167587758,0.079305780749577,0.28066085829953,0.282568011906168,0.777508004165478,0.969408799557421,"Arl6ip6",51.7794431244086
"Rprm",205.701840833437,0.335340544370549,0.214363580230034,1.56435409415486,0.117734435015738,0.666262551285245,"Rprm",192.501451030821
"Gm22298",0.790427173427015,1.44969052279215,2.38774624246295,0.607137599888673,0.543759599201242,NA,"Gm22298",0.51962953681208
"Galnt13",135.501029137477,0.173133699726133,0.239693891351822,0.722311689921242,0.47010286734882,0.897211516120028,"Galnt13",117.373176761599
"Gm14033",4.24294241508822,0.0409293812358817,1.03613123312043,0.0395021208970008,0.968490062606928,NA,"Gm14033",3.07750434093547
"Gm26794",9.87417036608508,-0.454929401892286,0.659375377039037,-0.689939930628244,0.490231963555658,NA,"Gm26794",11.2745116344813
"Kcnj3",1000.61415221132,-0.0405902020610177,0.143306579805426,-0.283240323759933,0.776992619499069,0.969408799557421,"Kcnj3",1140.60615519306
"Nr4a2",170.45051217592,0.0931999024609974,0.221411405577657,0.420935417567317,0.673802241772193,0.959829348198902,"Nr4a2",159.34420215336
"BB557941",12.2010075953906,-0.428905425854659,0.600150316745157,-0.714663333314187,0.474817099819189,NA,"BB557941",10.0299288547172
"A930012O16Rik",8.20406838224758,0.301378147768795,0.757947628468681,0.397623973542452,0.690907386216719,NA,"A930012O16Rik",5.71731934233103
"Gpd2",303.69557736992,0.185917600412713,0.185941866019461,0.999869498960791,0.317373666845817,0.841000658844232,"Gpd2",305.853182054516
"Ermn",2.27552345675008,-0.346431466596015,1.36571890749007,-0.253662349328303,0.799756423705608,NA,"Ermn",3.15567379366061
"Cytip",0.948952119011994,-2.66146975825345,2.35297735191438,-1.13110725697725,0.258009950243095,NA,"Cytip",1.41734261641882
"Acvr1c",106.241205111477,-0.838214457420982,0.261175507153224,-3.20939151820705,0.00133016230326543,0.0851237794253129,"Acvr1c",119.743514929495
"Acvr1",472.334462131864,0.025162071054642,0.130470369649149,0.192856593587539,0.847071280079384,0.981879355606849,"Acvr1",451.456893390914
"Upp2",173.135855491757,-0.117009584558599,0.201221023316634,-0.581497810864805,0.560904993217441,0.931436552927842,"Upp2",166.450261912079
"Gm13558",9.30188579667811,-0.773032074041493,0.658367276904103,-1.17416539545615,0.240328783747545,NA,"Gm13558",11.2354308031188
"Ccdc148",158.613550333307,-0.125032731233305,0.196853859527302,-0.635155091871409,0.525327269044266,0.919527269190021,"Ccdc148",151.626185722592
"Pkp4",1876.43298338829,-0.0585475608724899,0.158345099279326,-0.36974659234139,0.711571312443453,0.965692377670186,"Pkp4",1946.92235986346
"5330411J11Rik",1.21680675025187,2.47453451386981,1.85633836924311,1.33301910625203,0.182525533859373,NA,"5330411J11Rik",0.310951870504991
"Tanc1",230.534055158783,0.415588469627936,0.193619371508797,2.14641988758369,0.0318394940455233,0.414344101738312,"Tanc1",216.930774780405
"Wdsub1",92.7446700258296,0.448158447083031,0.228858723645386,1.95823187311595,0.0502028107086758,0.499027053457678,"Wdsub1",69.0697721034268
"Baz2b",121.280604236455,0.411779224909439,0.203398245189947,2.02449743125803,0.0429189960111663,0.469371433080536,"Baz2b",105.007332169208
"March7",600.26063291787,0.0978591922672703,0.191990406136492,0.509708762206061,0.610255513413714,0.946371543003659,"March7",487.030520745499
"Cd302",83.8912474933809,0.542154809276294,0.274004062611129,1.97863784978155,0.0478567949847906,0.491298149123586,"Cd302",70.9360027924025
