"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Gm6581",6.65734018383437,-1.89069247769061,1.27230198679066,-1.48604065490758,0.137268367834919,NA,"Gm6581",2.68565920257792
"Cnn1",60.8823075906851,-0.747318567824193,0.625003107475626,-1.19570376352623,0.231812182177163,0.509384157748081,"Cnn1",10.1199033274445
"Elof1",781.220970340542,-0.798201716581416,0.252073221007651,-3.16654705878967,0.00154260384426114,0.0263568874023984,"Elof1",700.91420672113
"6530413G14Rik",0.878414023780297,1.78417569999949,3.88338066688896,0.459438786213258,0.645919100839283,NA,"6530413G14Rik",0
"Acp5",9.03015209407514,-1.09660088537004,1.12297152132548,-0.976517092860632,0.328808281663661,NA,"Acp5",0.895745074602665
"Pigyl",298.759618892472,-0.688257953838933,0.336872543115762,-2.0430811827915,0.0410444023355159,0.205276375124382,"Pigyl",235.954591234006
"Gm18227",1.55922701677784,2.57419651502292,2.74956580255431,0.936219279651908,0.349160298617462,NA,"Gm18227",1.69491552426577
"Zfp809",42.3080115905854,0.50762934545815,0.593023793944412,0.856001648908094,0.391996867382867,NA,"Zfp809",32.9702349067453
"Zfp599",8.77606728606537,2.79023239832589,1.37305329732378,2.03213699261664,0.0421397893268914,NA,"Zfp599",5.49604250147211
"Gm39307",1.51562051838646,-0.0676799602323623,3.09825610027866,-0.0218445338415617,0.982571969782775,NA,"Gm39307",0.815882732746299
"Zfp810",108.895110185547,-0.152668782825394,0.355101001935544,-0.429930588743047,0.667246133580736,0.848103544312566,"Zfp810",77.4018677005095
"Gm48627",1.19088538702335,-1.90202157694852,4.12003672984412,-0.4616516069313,0.644331179872966,NA,"Gm48627",0.895745074602665
"Anln",15.151136621661,0.433588727766125,0.894539013530663,0.484706336121429,0.627884671311748,NA,"Anln",10.4560649779532
"Rp9",308.988425442958,-0.577446502226269,0.278875935578766,-2.07062147914579,0.0383941832951056,0.197305770408115,"Rp9",319.038394530164
"9530077C05Rik",63.6874331163498,0.414468578208388,0.4857214152553,0.853305135806168,0.393490112749571,0.663015915101464,"9530077C05Rik",54.5128364602527
"Bbs9",89.7476235060632,0.29121947756466,0.402733822038344,0.723106582135863,0.469614405722888,0.721650712750019,"Bbs9",79.7675305045625
"Bmper",76.3373978989631,0.133386207399859,0.482895284348504,0.276221805685712,0.782377709999063,0.909002533217372,"Bmper",62.226801301458
"Npsr1",2.94752244544798,2.89737268512255,2.16409431280876,1.33883845448587,0.180623269072034,NA,"Npsr1",1.50176627438665
"Gm15600",3.86740307767804,-1.74272878366798,3.09552007933493,-0.562984163889643,0.573445667485879,NA,"Gm15600",0
"Dpy19l1",487.609312115742,0.324355556669683,0.259514124869508,1.24985704278247,0.211351774009821,0.483870835889906,"Dpy19l1",456.63257126663
"Gm47772",0.395628774857008,0.741442799517599,4.24063930256448,0.174842222272764,0.861203610725637,NA,"Gm47772",0
"Dpy19l2",0.814246931645531,2.65003970728072,4.25990907880589,0.622088325890646,0.533883790851798,NA,"Dpy19l2",0.447872537301332
"Tbx20",1.08513315600719,-2.95208105731891,4.33304451641587,-0.681294883109293,0.495684920382854,NA,"Tbx20",3.2635309309852
"Herpud2",381.606534714454,0.184333580010472,0.279985106670425,0.658369233287303,0.510300900283002,0.751519578575904,"Herpud2",436.510921574871
"Sept7",1521.67755395408,-0.166586212996883,0.211843296548901,-0.786365279009093,0.431653518694433,0.692569195944412,"Sept7",1649.74245657896
"Eepd1",610.852847314036,0.145299853910676,0.325123728420331,0.446906335064009,0.654942689712277,0.842106048459742,"Eepd1",773.563967467423
"Gm30313",2.12681896095835,-0.128671348541662,2.13745261369715,-0.0601984566661805,0.951997574889485,NA,"Gm30313",3.7745535270597
"Gm48393",3.08289826842238,-0.961749782767887,1.90405588178889,-0.505105859531975,0.613484486067796,NA,"Gm48393",1.24704298696444
"B3gat1",1567.60597164404,0.132981819204072,0.227173295266173,0.585376107029924,0.558294850721666,0.78410514229009,"B3gat1",1718.17582045027
"Glb1l2",21.8207400575504,-0.421158259155411,0.919510982263653,-0.458024175109474,0.646935073002986,NA,"Glb1l2",5.89905328431354
"Gm1110",0.50108565599446,-0.234342596331811,4.2858696373067,-0.0546779571389566,0.956395030741167,NA,"Gm1110",0
"Acad8",188.902703744792,0.0854393458765947,0.337419232696289,0.253214214239823,0.800102682993694,0.916307576795971,"Acad8",183.353666929834
"Thyn1",526.50868719787,-0.268536816037179,0.263248105099814,-1.02009021464888,0.307685677162431,0.590356258620599,"Thyn1",485.403650437998
"Vps26b",1106.93871923568,0.490641527647334,0.249366979328892,1.96754810507699,0.0491200557717191,0.227357665060191,"Vps26b",1331.52822084009
"Ncapd3",133.527454935118,0.20407484081009,0.374157362913979,0.545425163414486,0.58546113774726,0.80015297608373,"Ncapd3",99.5077517516705
"Jam3",64.4825295591486,0.453425112383747,0.505693944156088,0.896639395475522,0.369911369207133,0.644868573465435,"Jam3",34.3733035038628
"Gm48796",4.4855619331004,-1.84074974665823,1.68740176042645,-1.09087817129753,0.275326493392493,NA,"Gm48796",1.343617611904
"Gm48801",0.35678751594766,-1.29576262402733,4.25092648346968,-0.304818873971613,0.760504105843161,NA,"Gm48801",0
"Igsf9b",1690.96266474444,0.678864349739163,0.352061127053174,1.92825704848871,0.0538231614301712,0.239038088530757,"Igsf9b",2150.12525672041
"Spata19",4.19328769568203,0.208405852912856,1.65036162714878,0.126278901232638,0.89951115692835,NA,"Spata19",2.59066059886844
"Opcml",841.228664433357,0.345721319573077,0.265116307382977,1.30403641701927,0.192221166035476,0.458380634136888,"Opcml",925.576548588988
"Ntm",1396.08197110208,0.262225246587946,0.326875981343462,0.802216319199102,0.422427838032075,0.685819253669536,"Ntm",1458.14169377712
"Gm15520",1.68906261753984,2.93751843659815,2.80422829444134,1.04753184411591,0.294854353199072,NA,"Gm15520",0
"Snx19",817.334256881582,0.654632276717906,0.237172913579395,2.76014772023604,0.00577752308451846,0.0638514941477318,"Snx19",960.522057802434
"Adamts15",795.659099407221,-0.421366535477865,0.430394262776659,-0.979024517565472,0.327567865456174,0.606321696060055,"Adamts15",964.568910204154
"Adamts8",868.994039327742,-0.347464029668187,0.381036897442357,-0.911890769635378,0.361826221044167,0.637783307855513,"Adamts8",1456.39181499438
"Zbtb44",110.183437937846,0.406229521117865,0.476342762943432,0.852809264084709,0.393765085669151,0.6633805607466,"Zbtb44",126.345103402354
"St14",11.5271210469794,1.61881340058253,1.3347689849492,1.21280417722932,0.22520469797433,NA,"St14",2.4476481982389
"Aplp2",5478.760717122,0.572796860521351,0.213062715917474,2.68839556491532,0.00717962900189708,0.0728770943848478,"Aplp2",8010.36805813578
"4930517E14Rik",10.7337157891672,0.247003871099368,1.0348036125246,0.238696374954428,0.811341027885019,NA,"4930517E14Rik",5.94549106000351
"Prdm10",99.2147277076609,1.24336849160049,1.24387301338932,0.999594394457149,0.317506837005079,0.598355922407842,"Prdm10",120.556732014703
"Nfrkb",253.424616216275,0.268167056107891,0.33778083415042,0.793908442977176,0.427248734154631,0.689803911277699,"Nfrkb",296.691631415037
"Gm31408",2.11971774686002,2.76785832575099,2.68428965543328,1.03113250842678,0.302478685007939,NA,"Gm31408",0.815882732746299
"Barx2",70.1200951612999,0.764352658014818,0.590948696002324,1.29343319172298,0.195861276564357,0.462484842630667,"Barx2",63.8215851186411
"Gm3756",3.80488770973994,-0.41103310536979,1.59650536439279,-0.257458017077268,0.796825220664635,NA,"Gm3756",3.03695711493969
"Arhgap32",954.994009989139,0.670254500769864,0.344556527980499,1.94526716616961,0.0517428316948728,0.233895769129896,"Arhgap32",1258.14100567309
"Kcnj5",3.40184439600731,0.592019458703881,2.8588643355689,0.207082040003858,0.835945788088735,NA,"Kcnj5",0
"Fli1",2.55885841258082,0.169788025751954,2.46239251905932,0.0689524616557949,0.945027459488586,NA,"Fli1",0.447872537301332
"Ets1",7.39803872991446,1.32153331806439,1.26977241167165,1.04076392424104,0.297985127019546,NA,"Ets1",3.46811736915783
"Gm10698",2.33014494335928,3.67182937214988,2.36136968255998,1.55495744663293,0.119956204260625,NA,"Gm10698",3.7745535270597
"Kirrel3",322.847955688403,0.0581781829774173,0.308289134815613,0.188713050209225,0.850317722782985,0.941399449148324,"Kirrel3",355.710937679996
"Kirrel3os",0.581379424609542,-1.18060517595491,4.2317989867378,-0.278984228611722,0.780256928181216,NA,"Kirrel3os",0.447872537301332
"St3gal4",156.105786494597,-0.0455474373662843,0.410109493090264,-0.111061650933936,0.911567458677263,0.966947157331089,"St3gal4",196.62120926888
"4930581F22Rik",13.5842365356496,0.00664901935775518,0.878807673605793,0.00756595505188742,0.993963298870253,NA,"4930581F22Rik",8.44327610749199
"Dcps",143.574129960546,-0.560638370130176,0.351214288760861,-1.59628576647094,0.110425006458649,0.345126087545328,"Dcps",155.408925586871
"Tirap",6.18279662741858,0.497267676843666,1.5484183981893,0.321145549177899,0.748100093675016,NA,"Tirap",4.09242687325509
"Srpr",813.137157953537,0.440882351659838,0.24282579977792,1.81563224362096,0.069426804068456,0.273523636308906,"Srpr",813.420605180634
"Foxred1",452.719118507183,-0.0907247646154406,0.250052190077394,-0.362823315354128,0.716736873870621,0.874873138077086,"Foxred1",462.622300130646
"Fam118b",103.176380099974,-0.360526807766221,0.37738464585206,-0.955329825229701,0.339410929306839,0.615865290275168,"Fam118b",98.469334244053
"Rpusd4",90.3232323293162,0.0842592549015661,0.393888715402621,0.213916397212443,0.830612253071733,0.931026930664729,"Rpusd4",82.882631948712
"Cdon",55.7814401601746,0.508840425914261,0.520153064177566,0.978251328229331,0.327950035828344,0.606908506353327,"Cdon",42.3891184306963
"Ddx25",639.338087640104,0.252154552334563,0.25210681332486,1.00018936025201,0.317218877264586,0.59811175793163,"Ddx25",768.140882966999
"Pus3",85.1888875633721,0.148772724398323,0.413506608844696,0.359783184152683,0.719009279380155,0.876176540105249,"Pus3",74.1414888119844
"Hyls1",26.7007981998414,-0.444840612899985,0.644968821690203,-0.689708708297306,0.490377388421833,NA,"Hyls1",22.521908043526
"Pate2",3.82586456863296,2.66597660984738,1.77379270915594,1.50298092673748,0.132843962504823,NA,"Pate2",4.94173417216777
"A630095E13Rik",0.827409638128996,2.09160804679146,4.0109369037928,0.521476178000608,0.602035096293231,NA,"A630095E13Rik",1.85306418674843
"Chek1",6.7050672313968,-1.13536512991146,1.27606671412154,-0.889738065688094,0.373606549354924,NA,"Chek1",1.79149014920533
"Stt3a",533.881942979933,0.248652791927529,0.273993851293287,0.907512306403429,0.364135944654131,0.639722701774503,"Stt3a",530.965831283462
"Ei24",1052.78684385389,0.261768542793454,0.258930167898935,1.01096193200488,0.312034650182017,0.593762950897647,"Ei24",1167.87073256956
"Gm27219",3.04097089833055,-2.12117759331508,1.8951289483223,-1.11927876738567,0.263021231061343,NA,"Gm27219",0.815882732746299
"Fez1",3907.11331085396,-0.242952336100463,0.217071203885136,-1.11922876803605,0.263042555508041,0.545641103972731,"Fez1",4339.19971897527
"Pknox2",596.599460328516,0.426083932807999,0.25970099720116,1.64067114643369,0.100865697491649,0.330163038382785,"Pknox2",801.107720957591
"Gm48717",0.637815254716487,0.127473181928526,4.31252233825817,0.0295588455966149,0.976418887415951,NA,"Gm48717",0.702595824723547
"Tmem218",167.358280023935,-0.528918848347526,0.35334277001924,-1.49690015821952,0.134419239058309,0.381056341354487,"Tmem218",184.958914929962
"Slc37a2",60.5169348764178,0.445846289917849,0.536184557518829,0.83151646884607,0.405681928596306,0.672788707936449,"Slc37a2",33.2713959698575
"Gm10177",19.2130263648052,-2.5904321632896,0.851778639505662,-3.04120348074586,0.00235634529021857,NA,"Gm10177",8.43800101270232
"Ccdc15",7.50223792154187,0.947085191723152,1.24616856741671,0.759997657208165,0.44725598526811,NA,"Ccdc15",8.88587355000365
"Hepacam",145.463481352693,0.409214386369501,0.46649457714494,0.877211454148068,0.380371795805855,0.65320623518951,"Hepacam",51.3891658874369
"Robo3",4.13486703728588,0.342248374405826,1.59862943882371,0.214088622475047,0.830477948063353,NA,"Robo3",3.75784124397651
"Msantd2",65.4731013515959,-0.787179316868306,0.498326285277256,-1.57964638857117,0.114187869512211,0.351274674682409,"Msantd2",47.803722569082
"Esam",3.42427332462844,0.4633657628408,1.93028733890171,0.240050148753731,0.810291379858031,NA,"Esam",2.1427880615671
"Nrgn",1433.57805659557,0.227155812724397,0.311803674455099,0.728521923679602,0.466294153149384,0.718945512367223,"Nrgn",1517.6906958549
"Siae",189.680724068982,0.522197986179956,0.317680617073021,1.64378296350364,0.100221041657832,0.329646910540045,"Siae",194.626501639247
"Spa17",74.322640668189,-1.3921160230245,0.543893392393525,-2.55953839942452,0.010481127599583,0.0929031404132048,"Spa17",32.1323647961261
"Tbrg1",514.000522611225,-0.293327898001122,0.316214935538872,-0.927621895851481,0.353603735719614,0.630310482805946,"Tbrg1",551.653696604571
"Vwa5a",135.628976548559,0.349171766506015,0.403788530506581,0.864739189268093,0.387181954661228,0.657585113637949,"Vwa5a",151.226917196112
"Olfr920",7.72070096201089,-0.701405952373037,1.33481942226419,-0.52546879426078,0.599257340970691,NA,"Olfr920",3.89927762337597
"AW551984",116.717445109171,0.848551265066483,0.42439163901598,1.99945330457967,0.0455593294066408,0.219236405040748,"AW551984",128.747058832201
"Zfp202",31.9968458952992,-0.387443525136422,0.624258145372393,-0.620646327178154,0.53483235113329,NA,"Zfp202",21.3865759433543
"Scn3b",598.417015901884,0.483077202068508,0.28416470183239,1.69999017806738,0.0891327730199117,0.309780174570839,"Scn3b",633.474324443627
"Gramd1b",2523.26746207061,0.478381451760371,0.246856279970047,1.93789459931267,0.0526360830081534,0.235769690911966,"Gramd1b",2834.05278811514
"Gm48114",1.81141791343801,-2.92129854614761,3.83643789943205,-0.761461184235532,0.446381654674611,NA,"Gm48114",0
"Clmp",254.090485565912,0.72402207977174,0.447462640865848,1.6180615176515,0.105649340727609,0.338843638664312,"Clmp",240.736763648444
"Gm16096",0.95022821789187,0.21126131931883,3.81679716501147,0.0553504182133282,0.955859295773233,NA,"Gm16096",1.24704298696444
"Hspa8",20260.8910511736,0.324249045748477,0.217247293578782,1.4925343391258,0.135559122055165,0.38249353041873,"Hspa8",25400.1273246384
"Jhy",0.931886802439747,-1.10210800776252,3.82039859056404,-0.288479848800229,0.772979453500784,NA,"Jhy",0
"Crtam",0.922105371369364,1.423839313942,4.21236873216884,0.338013930990533,0.735352689615385,NA,"Crtam",0
"Ubash3b",748.07975751046,0.288565110667899,0.271684804759001,1.06213194706959,0.288175788731815,0.572022352728244,"Ubash3b",720.091432213411
"Gm35657",4.15814227823611,-1.14534737394682,1.69177869233811,-0.67700780198615,0.498401004206794,NA,"Gm35657",0.702595824723547
"3110039I08Rik",276.04899447481,-0.862889384822868,0.424272876008473,-2.03380756493525,0.0419710015072573,0.208529607488689,"3110039I08Rik",202.634250331012
"Gm49317",5.60193404253032,1.14472295672278,1.5893874407131,0.720229018677272,0.471383999807754,NA,"Gm49317",5.37131840515584
"Gm28119",0.863587309575856,0.845609670336894,4.23619892319443,0.199615194108788,0.841781543760152,NA,"Gm28119",0
"Gm48784",1.65599577577729,0.8633968417279,2.93564883726539,0.29410767077038,0.768675629550502,NA,"Gm48784",1.79149014920533
"Gm35835",4.71875144257271,-0.235684159012254,1.52384636962233,-0.154663989566525,0.877086220480265,NA,"Gm35835",2.23936268650666
"Sorl1",2712.37798107926,0.443647202333168,0.225514493713878,1.96726691498617,0.0491524471868297,0.227357665060191,"Sorl1",3274.46114873551
"Sc5d",413.54674994024,0.43254921855353,0.284226599654057,1.52184636863686,0.128047579972652,0.371269435924341,"Sc5d",472.26051316222
"Tecta",11.0325391719313,1.19184721938205,1.07002773415236,1.11384703530716,0.265344814687939,NA,"Tecta",7.12938398819478
"Tbcel",299.487556082372,0.11313030803786,0.285075581492719,0.396843207143468,0.691483086603427,0.861729417496548,"Tbcel",286.127894591465
"Grik4",174.111246074749,0.074891520721117,0.385695834413123,0.194172490442041,0.846040822360584,0.939695110863878,"Grik4",160.537723834762
"Gm47931",0.367002296984806,-1.4282649455633,4.30100447948597,-0.332077065340326,0.739831067611757,NA,"Gm47931",0
"Arhgef12",1211.58762876192,0.643489579661607,0.298667341123971,2.15453613789834,0.0311981511215444,0.176529798154273,"Arhgef12",1425.93723980409
"Tmem136",171.129189744253,-0.299596889784336,0.33566093016968,-0.892558122963216,0.372093853624337,0.646567813072643,"Tmem136",154.477434917574
"Pou2f3",1.16892034541128,0.703172501695139,2.88780718163211,0.243497040303683,0.807620377623739,NA,"Pou2f3",0.799170449663106
"Oaf",165.8524545254,-1.57090471193143,0.387857912420313,-4.05020669071481,5.11724138761034e-05,0.00198520926160445,"Oaf",14.0671947477405
"D630033O11Rik",1.53945617256987,-1.2867109450049,3.72745869847701,-0.345197908036012,0.729945591363123,NA,"D630033O11Rik",0
"Trim29",2.65185832653887,-2.16787396923945,2.47633469252424,-0.875436578013467,0.381336404617355,NA,"Trim29",0
"Gm30015",3.47114960703878,0.399676469178686,1.90102679523115,0.210242417508948,0.833478474925132,NA,"Gm30015",1.79149014920533
"Nectin1",979.754200194094,0.657766292930343,0.318001614309913,2.06843696173601,0.0385989525831185,0.19785019676994,"Nectin1",1105.29214912834
"Gm30373",0.348054707437986,1.37060825949342,4.24897987824591,0.322573487935471,0.747018274795232,NA,"Gm30373",0
"Thy1",8719.122943818,0.089856177934409,0.207588038479434,0.432858167515809,0.665117812325378,0.847593797345018,"Thy1",9635.94896418906
"Usp2",672.903002129812,-0.0891957378620728,0.242467657755003,-0.36786653811041,0.712972752053986,0.872940040960139,"Usp2",825.517409792429
"Rnf26",158.964326311445,-0.220984530862036,0.321789522174571,-0.686736253463691,0.492248946941457,0.739254417466899,"Rnf26",152.480527316263
