"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","WT"
"Rel",38.7610513144158,-0.494770331119781,0.568795465806882,-0.869856320703805,0.384378928249845,0.659828451121411,"Rel",39.3683265677403
"Papolg",97.7521275077231,0.570481718703553,0.334024489105491,1.7079038732498,0.0876541803937607,0.295603938140696,"Papolg",77.1267330564445
"Gm12063",1.20191128764506,-0.334424693103788,2.31145095058142,-0.144681717351461,0.884962174700572,NA,"Gm12063",1.16718064510807
"Bcl11a",539.670107559848,-0.948646829119026,0.343606811081764,-2.76084989739417,0.00576511661985217,0.0507576898552118,"Bcl11a",767.874740665856
"5730522E02Rik",2.04486548771582,3.48783270976919,1.72858074058138,2.01774359038393,0.0436179724895833,NA,"5730522E02Rik",0
"Fancl",24.0927056104741,-0.191746110452631,0.570434856112176,-0.336140241778852,0.736765113597272,0.887405209871256,"Fancl",22.545471442629
"Vrk2",5.05377897776072,2.73132951606342,1.6906604108859,1.61553999755174,0.106193805881006,0.330695360258811,"Vrk2",0.702595824723547
"Gm12070",26.1943227713352,-1.46634953789578,0.69012370643447,-2.12476332029179,0.0336063668851093,0.165955376243683,"Gm12070",41.8613835515386
"Ccdc85a",224.737755225335,0.586202694368427,0.341928621293154,1.71440077800871,0.0864551457493292,0.293665673533517,"Ccdc85a",196.85812621102
"Efemp1",106.829769890729,3.97155980366497,1.16636558246146,3.40507287199226,0.000661464000765034,0.0104513851330091,"Efemp1",7.51410646672294
"Pnpt1",166.637283703977,0.44160539755539,0.479706961767209,0.920573251487836,0.357273272703509,0.637225768361073,"Pnpt1",109.758683260352
"A630052C17Rik",25.3357188613879,1.99502093731798,0.651585825195145,3.06179302890833,0.00220015524412356,0.0251900945335537,"A630052C17Rik",9.36717065347137
"Ppp4r3b",194.425665608906,0.277609625344773,0.268703132934548,1.03314621721361,0.301535477513786,0.585088992550027,"Ppp4r3b",178.767411702619
"Cfap36",747.848538742562,0.101854858383756,0.427660946365542,0.238167312796188,0.811751328332728,0.923423864009476,"Cfap36",597.051918508943
"Ccdc88a",296.630560521544,0.0179956139797434,0.281711072309644,0.0638796829397017,0.949066029897808,0.981059989930926,"Ccdc88a",285.587430485617
"Prorsd1",18.5063054728307,1.00945062360444,1.0595837146961,0.952686049817172,0.340749163561795,0.622856282588477,"Prorsd1",5.1630328934236
"Mtif2",147.898816584324,1.03121512345633,0.306029498875859,3.36965922319354,0.000752611958936882,0.0115774600782126,"Mtif2",104.844956568144
"Rps27a",3069.42091325052,-1.00365332328831,0.493141767179728,-2.03522270893457,0.0418284690763266,0.189714577099901,"Rps27a",2680.65795755277
"Gm12092",2.2863378621455,0.151624423464224,1.71948055248275,0.088180365427974,0.929733322636954,NA,"Gm12092",1.85306418674843
"Rtn4",3744.37119334481,-0.205413930124451,0.263133542481805,-0.780645174260349,0.4350112146754,0.701526805738651,"Rtn4",4577.4491622508
"Eml6",190.271880487162,0.846720813296508,0.445094393357868,1.90233987651181,0.057126735664553,0.231088167171946,"Eml6",133.319688746725
"4931440F15Rik",2.90742162125959,1.47290439022498,2.18131083953621,0.675238193259127,0.499524444745886,NA,"4931440F15Rik",0.447872537301332
"Sptbn1",5248.30380467795,-0.617679742980465,0.300480344736613,-2.05564108867718,0.0398171242049798,0.184091303822181,"Sptbn1",7023.8958142562
"Gm8098",7.35224578683477,0.541948213567726,0.948384787587724,0.571443385280573,0.567699126953501,0.794749357778423,"Gm8098",6.25192721790538
"4930505A04Rik",1.75518305396522,0.925994064931656,1.79713198121877,0.515262136898632,0.606369853514845,NA,"4930505A04Rik",1.79149014920533
"Acyp2",227.638465427391,-0.37769344778965,0.394430284935158,-0.957567058654587,0.338281116633821,0.61979304521024,"Acyp2",218.578400784939
"Gm12097",2.60123403234763,-1.11327990912645,2.06882824878836,-0.538120991811889,0.590493521004083,NA,"Gm12097",1.59834089932621
"Psme4",427.288984621486,0.0677287271265987,0.226359707077638,0.299208405952605,0.764781035909334,0.900980515800157,"Psme4",433.456081195301
"Gpr75",62.9794106955756,0.854840944240099,0.35058188839736,2.43834884953098,0.0147545276377232,0.0965878898717591,"Gpr75",51.7860145767744
"Asb3",94.1334247995323,0.0425393277617325,0.370976541878994,0.114668511238665,0.908707873643623,0.964548821730089,"Asb3",92.3365160600595
"Erlec1",576.649130038324,-0.348370621719042,0.233918880027056,-1.4892796241105,0.136413750982034,0.385075663398729,"Erlec1",630.399598803947
"Chac2",82.1781673010704,-0.61456686165317,0.381986518886898,-1.6088705524059,0.107644649737149,0.3338220970564,"Chac2",86.5445875902649
"Stc2",645.753133010878,-0.517344652090561,0.380513613904486,-1.35959564437666,0.17395791724822,0.438866556784353,"Stc2",830.085334846198
"Bod1",975.634959710396,-0.409050074148465,0.270130647093355,-1.51426755368153,0.129957994311325,0.374388174687955,"Bod1",1031.53741302166
"D630024D03Rik",2.42585676710791,-0.332374192672833,2.07239577033544,-0.160381620842159,0.87258046665029,NA,"D630024D03Rik",0.815882732746299
"Cpeb4",487.251404226486,0.127084783545783,0.346419136267809,0.366852665574272,0.713728920787697,0.876594833232325,"Cpeb4",477.720668077581
"Nsg2",5985.73471056572,0.0328565235079159,0.222468643505699,0.147690582322781,0.882586964344124,0.95429433684771,"Nsg2",6376.35253794304
"Gm12108",13.2463753296966,0.443019893747946,0.782098457832343,0.566450284246585,0.571087720190284,0.796893105484203,"Gm12108",11.0819505032805
"Snrnp25",528.938393234612,0.493887451148283,0.491893412159416,1.00405380299791,0.315352680937149,0.598370041292133,"Snrnp25",300.305289276836
"Rhbdf1",152.905741925463,2.2432746345506,0.49325534649366,4.54789725138729,5.41845766188059e-06,0.000221914146629856,"Rhbdf1",35.7258952841161
"Nprl3",337.953308030901,-0.217572223696632,0.243680130664969,-0.892859927081081,0.371932189296448,0.649431706922974,"Nprl3",375.827377349034
"Mpg",252.220594444499,-0.0992613648594801,0.345173882465723,-0.287569164127987,0.773676551680449,0.905557576394226,"Mpg",194.91711251278
"Hbq1b",2.23448070992397,-0.358633414261778,1.93102563924184,-0.18572172578847,0.852662990010774,NA,"Hbq1b",2.94195851123021
"Hba-a2",2.33120628737712,-0.955243700530164,1.36340073154736,-0.700633114261303,0.483532007236207,NA,"Hba-a2",4.02927681448192
"Hbq1a",0.461965669803117,0.8044401634578,4.28539336957448,0.187716761119103,0.851098690371268,NA,"Hbq1a",0.447872537301332
"Sh3pxd2b",394.502973855732,1.12756332522129,0.541458881778279,2.08245420505081,0.0373010017004479,0.176868849771634,"Sh3pxd2b",308.614888054229
"Ubtd2",44.6008435848888,0.295919876744889,0.471079636019065,0.628173782347307,0.529890103202482,0.772048720992784,"Ubtd2",45.7115533157956
"Efcab9",2.33709280526509,-1.07638816761248,1.72254682346522,-0.624881804633401,0.532048635174539,NA,"Efcab9",2.65223463641153
"Stk10",54.2561594168818,1.41832932581547,0.383195615699197,3.70131929413524,0.000214481378173008,0.00439753600279003,"Stk10",26.8560449946797
"Fbxw11",1139.64065176171,0.00158859655773961,0.220456247192879,0.00720594937983198,0.994250534001462,0.997602245773915,"Fbxw11",1240.77147339221
"Fgf18",48.2093275577148,0.950596862644911,0.566011643120618,1.67946520923835,0.0930614137966742,0.30521177624471,"Fgf18",36.6246504097625
"Npm1",1066.79404228656,0.316621559747899,0.347817734818455,0.910308842972486,0.362659656274538,0.641197227330755,"Npm1",910.967688731999
"Ranbp17",40.2979882140105,0.942789485458874,0.458125308247039,2.0579292793632,0.0395969226256956,0.183461397206141,"Ranbp17",29.5714296898644
"Kcnip1",760.296304877588,-0.328809361475853,0.33251732235195,-0.988848818913043,0.322737114750477,0.605441242277516,"Kcnip1",827.429706053626
"Kcnmb1",1.81319665868034,0.442117572325019,2.11758091309681,0.208784263963947,0.834616656162749,NA,"Kcnmb1",2.79894611060067
"Lcp2",15.457293554391,3.95100924210629,1.07098522916306,3.68913513886075,0.000225017678510952,0.00458501368688653,"Lcp2",1.59834089932621
"Dock2",17.406449253389,1.51776595420417,0.898797453353561,1.688662944628,0.0912840406532296,0.301787238015014,"Dock2",11.0453738946539
"Fam196b",19.4579527418295,1.65016434361364,0.797724027969091,2.06859049716072,0.0385845304298419,0.180829976941906,"Fam196b",11.000512140194
"Spdl1",9.14747674013035,0.842893208457967,1.18872286264831,0.70907461692132,0.478278173736968,0.733743011657107,"Spdl1",3.46811736915783
"Slit3",291.857840518697,-0.318512085900103,0.609645654004784,-0.522454451709425,0.601353951964517,0.81507637160602,"Slit3",352.970292507628
"Pank3",386.13596801533,-0.0574198086452537,0.294195539844866,-0.195175659955729,0.845255433161769,0.937651089632151,"Pank3",428.574081991179
"Fbll1",487.540201915316,-0.479191558739612,0.329273203184011,-1.45530080828297,0.145586002981335,0.399433893029585,"Fbll1",486.933300375501
"Rars",479.72070654048,-0.055024540609234,0.271833859860495,-0.20241974505116,0.839588593570934,0.935130523967455,"Rars",537.205227250875
"Wwc1",486.55236343162,0.967828743362492,0.340522475404808,2.84218755960808,0.00448051238252103,0.0425416123793692,"Wwc1",358.74720577242
"Tenm2",938.766135163552,-0.464251819884758,0.359353617843606,-1.29190801715208,0.196389000987617,0.469281351561702,"Tenm2",1197.01437019844
"Gm12138",1.27779167523926,-2.87987901545581,2.41012770885296,-1.19490722623425,0.232123279249663,NA,"Gm12138",3.2635309309852
"Mat2b",502.144908967557,-0.348237851226683,0.256794927965846,-1.35609318293467,0.175069521610529,0.440468078205135,"Mat2b",569.324019959098
"Hmmr",3.6543623460828,2.6219944619014,1.37086370344011,1.91265875325289,0.0557917528128243,0.227872840067065,"Hmmr",1.61505318240941
"Nudcd2",135.54957124545,-0.0473785945862385,0.482603806294948,-0.0981728572552588,0.921795035101695,0.970236124403165,"Nudcd2",101.728826133864
"Ccng1",696.715538512687,1.07265676331266,0.40768248677138,2.63110827204647,0.00851069174487995,0.0666920651535952,"Ccng1",378.890644865854
"Hspd1-ps3",2.57980304575352,0.594500641930087,1.32716053718975,0.447949306260217,0.654189782781631,NA,"Hspd1-ps3",2.06292571971074
"Gabrg2",1698.22231805132,-0.511598622271274,0.295247879825132,-1.73277661663237,0.0831353805439629,0.287028845635903,"Gabrg2",2193.26015836352
"Gabra1",1906.2788408388,-0.327663888872975,0.252917764254293,-1.29553528926315,0.195135635855324,0.467587768670549,"Gabra1",2326.20024085945
"Gabrb2",651.16226260473,0.310197695455257,0.399412816512895,0.776634305737764,0.437374555609834,0.703422358460517,"Gabrb2",660.738841444856
"Atp10b",3.22314666702663,2.13207450140634,1.5440326546068,1.38084806370192,0.167325681689377,0.430824553516194,"Atp10b",0.799170449663106
"Gm12146",1.31640602690381,-2.23816778618148,2.2272322906208,-1.0049099034738,0.314940235262816,NA,"Gm12146",2.51079825701207
"Pttg1",307.846493177747,-0.300801686373359,0.29913709851016,-1.00556463197473,0.314625044417773,0.597874738145686,"Pttg1",332.571550313826
"Slu7",300.99750324405,0.607804513773741,0.237261675245233,2.5617475437005,0.0104146992393318,0.0763435477632945,"Slu7",261.8479209649
"C1qtnf2",12.4170391675271,1.57222499502863,1.09659239007722,1.43373691925577,0.151647352315118,0.408829541266761,"C1qtnf2",3.50154193532422
"Ccnjl",14.1898434092199,0.386260274884073,0.680481614621134,0.567627789766412,0.570287733182677,0.79664154413029,"Ccnjl",15.0632135208423
"4933415A04Rik",2.62959166525394,3.62472487545904,1.77252485594652,2.04495009663684,0.0408597782381369,NA,"4933415A04Rik",0
"Pwwp2a",86.458466951235,0.611589799611842,0.33224763583303,1.84076494051923,0.0656560126347317,0.249702146458356,"Pwwp2a",65.7216341121789
"Ttc1",506.592133742303,0.0047432773671958,0.235300065748367,0.0201584192172233,0.983916997796891,0.993136536046035,"Ttc1",507.624406505698
"Adra1b",207.064897678139,-0.273643150501752,0.340419900839443,-0.803840051145582,0.421489355798898,0.690778329906912,"Adra1b",247.213667726598
"Ublcp1",265.809869480829,-0.494034717456294,0.250632693778874,-1.97115033161702,0.0487066831374663,0.207855580916341,"Ublcp1",361.094787335644
"Rnf145",669.069826586681,0.15597145822489,0.179601490935904,0.868430754177607,0.385158564884588,0.660203083004671,"Rnf145",692.693533220571
"Ebf1",1.14171339789055,2.32941610350115,2.67468398230753,0.870912645721791,0.383801851506996,NA,"Ebf1",0.815882732746299
"Clint1",381.235761236413,0.120865237759526,0.231211629296534,0.522747225679178,0.601150169371821,0.814998055709623,"Clint1",403.238005568565
"Lsm11",887.10998540369,0.482456627913499,0.34530298558066,1.39719796254354,0.162354049255673,0.423478622773351,"Lsm11",815.578857624389
"Thg1l",49.7584285344098,0.346782140942929,0.63192837817944,0.548768108724589,0.583164598753542,0.804796475597512,"Thg1l",45.8764111028816
"Sox30",1.08566491582593,-0.796400344464023,1.94788549938976,-0.408853777449199,0.682646971790636,NA,"Sox30",1.26375527004763
"Gm12166",25.6246798113172,0.149251006243271,0.692830338880901,0.215422157298062,0.829438196486479,0.93074362506498,"Gm12166",15.9072457249654
"Adam19",355.810637695735,0.0430286891504724,0.381039942787919,0.112924353377886,0.910090528619109,0.964841648270821,"Adam19",409.086668042649
"Nipal4",1.45016051765114,0.414985732485063,1.90085289391651,0.218315543413792,0.827183264641785,NA,"Nipal4",1.15046836202488
"Cyfip2",4950.21762068831,-0.497435340328117,0.351221366022749,-1.41630147949455,0.156687254859591,0.415683963462287,"Cyfip2",6648.33673811815
"Fndc9",219.214955862244,1.56064937145966,0.510576243888202,3.05664313634104,0.00223830584006032,0.0255133008046249,"Fndc9",113.974542191526
"Itk",16.8445556813442,1.02836608470441,0.757089407975227,1.35831524503122,0.174363674894786,0.439493567766661,"Itk",13.0018638223617
"Med7",219.566886181891,-0.159399220118848,0.440982539992264,-0.361463789749237,0.717752769303107,0.877875461986952,"Med7",195.655397947416
"Havcr2",5.97181375222521,5.78645465766211,1.72107005437934,3.36212616269642,0.000773447764722367,0.0118236248824411,"Havcr2",0
"Gm4926",3.84569394713668,1.01339759582789,1.46720340207556,0.69070014041291,0.489754001099084,0.742847902582817,"Gm4926",1.61505318240941
"Gm12174",3.94963299853641,1.7651644652324,1.59421983686235,1.10722776396164,0.268195466603714,0.55153262080484,"Gm12174",1.26375527004763
"Sgcd",8.0520019446792,0.433739041966617,0.997793685938062,0.43469812254709,0.663781561334243,0.850501186683028,"Sgcd",7.63883056303921
"Gm12182",0.620816042482342,0.599519139504134,2.96738179106956,0.202036401688656,0.839888266498976,NA,"Gm12182",0.702595824723547
"Gm12183",1.50110204586849,-0.173312672943276,1.70677135898195,-0.101544165263385,0.919118499909357,NA,"Gm12183",2.86209616937384
"Rack1",4285.38508835419,-0.522040809682645,0.385605768515865,-1.35382002113686,0.175793804563053,0.441468761184579,"Rack1",3806.33197041423
"Trim41",480.299532299042,0.60047264011966,0.204297591067871,2.93920568020879,0.00329054628117273,0.0339563638358582,"Trim41",399.545928482009
"Gm12184",1.78171128736981,-0.703044210912136,1.91162826600571,-0.367772450017768,0.713042913191151,NA,"Gm12184",2.06292571971074
"Trim7",20.5481325932037,1.65814863385307,0.671654602203747,2.46875198712636,0.0135585153185745,0.0912249269329832,"Trim7",9.68662002089683
"Gm16170",4.18905969912927,2.11253377150121,1.22893068805889,1.71900156129877,0.0856140876341298,0.291818387708947,"Gm16170",1.61505318240941
"Irgm1",114.58193483823,1.35291061783277,0.568146080347912,2.38127246606067,0.0172529455380464,0.106867003513317,"Irgm1",57.3430840846902
"Gm5431",1.52194838664013,3.82313865471624,2.46423439175962,1.55145089586477,0.120793666284774,NA,"Gm5431",0
"Gm12185",0.475758292260118,-0.37154280299898,4.24015497105397,-0.087624816907724,0.930174877003182,NA,"Gm12185",1.05389373708532
"Psme2b",13.9868804561713,-0.0719565117398616,0.918814625441498,-0.0783145040875746,0.937577880304213,0.976736138675922,"Psme2b",8.82429951246055
"Olfr56",2.39116612241621,-0.927761055514902,3.53758698263708,-0.262258160737381,0.793122416238353,NA,"Olfr56",0
"9930111J21Rik2",0.735913455092546,1.75003274112006,2.85597202821645,0.612762563439024,0.540033347820484,NA,"9930111J21Rik2",0.351297912361774
"Tgtp2",1.1209354684538,3.86314946085062,3.42139888201522,1.12911402442945,0.258849735874712,NA,"Tgtp2",0
"Ifi47",5.85395108928534,4.91251466280762,2.04942367753614,2.39702249791198,0.0165289088034536,0.104087329275229,"Ifi47",0
"Zfp62",169.623081160321,0.435300654080586,0.372069866389113,1.16994331818677,0.242023779895303,0.523955228428175,"Zfp62",158.266577675387
"Mgat1",1025.12658422918,-0.292716010297347,0.197223362900598,-1.48418527091477,0.137759776219116,0.386516181948113,"Mgat1",1110.76469557114
"Olfr1393",2.28843189003427,-1.21045208589898,1.72409923582076,-0.702077966714455,0.48263054216846,NA,"Olfr1393",3.19668179865242
"Olfr1392",1.36829736497595,0.521982012593886,1.89264626033276,0.275794808324146,0.782705671485397,NA,"Olfr1392",1.59834089932621
"Flt4",7.02401629578748,0.252664884137379,0.936342260415802,0.2698424441776,0.787281467865528,0.91306016391505,"Flt4",9.94504238187865
"Cnot6",142.7718595024,0.150886931399805,0.26981977315994,0.559213765665589,0.576015839537898,0.79988410194437,"Cnot6",134.268929776522
"Gm12191",8.27777219778802,-1.36294341390786,1.10461251344186,-1.23386562918888,0.217252978987469,0.494997653757224,"Gm12191",11.0689372937569
"Gfpt2",282.928144404594,0.164106809957941,0.347537873900688,0.472198348099568,0.636785218716454,0.834782374468326,"Gfpt2",284.857956293347
"Mapk9",2037.9037094522,0.266719398898055,0.286704416885337,0.930294000335282,0.352218883366022,0.632979132947385,"Mapk9",2049.10789996571
"Rasgef1c",455.275801030399,-0.0851373859896172,0.338716354685882,-0.251353041598986,0.801541169809728,0.919429653713325,"Rasgef1c",432.84136981
